instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
655,App_2,0.572662,0.445431,617333.0,0,1537197.0,10000.0,1537197.0,0
656,App_1,0.572662,0.533951,537965.0,10000.0,1537197.0,10000.0,912965.0,10000.0
657,App_2,0.572662,0.4073,617269.0,0,1537197.0,10000.0,1537197.0,0
658,App_1,0.572662,0.486876,667973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
659,App_1,0.572662,0.521421,647965.0,0,1537197.0,10000.0,912965.0,10000.0
660,App_2,0.572662,0.407317,832165.0,0,1537197.0,10000.0,1537197.0,0
661,App_2,0.572662,0.400395,777205.0,0,1537197.0,10000.0,1537197.0,0
662,App_1,0.572662,0.477349,512965.0,5000.0,1537197.0,10000.0,912965.0,10000.0
663,App_1,0.572662,0.468177,852973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
664,App_1,0.572662,0.511787,557957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
665,App_2,0.572662,0.460448,867133.0,0,1537197.0,10000.0,1537197.0,0
666,App_1,0.572662,0.536251,307957.0,0,1537197.0,10000.0,912965.0,10000.0
667,App_2,0.572662,0.441126,802293.0,0,1537197.0,10000.0,1537197.0,0
668,App_1,0.572662,0.479803,488053.0,80.0,1537197.0,10000.0,912965.0,10000.0
669,App_2,0.572662,0.409892,637157.0,0,1537197.0,10000.0,1537197.0,0
670,App_2,0.572662,0.402305,482213.0,0,1537197.0,10000.0,1537197.0,0
671,App_1,0.572662,0.489094,367973.0,0,1537197.0,10000.0,912965.0,10000.0
672,App_2,0.572662,0.408384,852141.0,0,1537197.0,10000.0,1537197.0,0
673,App_1,0.572662,0.474831,322981.0,0,1537197.0,10000.0,912965.0,10000.0
674,App_2,0.572662,0.442779,637229.0,0,1537197.0,10000.0,1537197.0,0
675,App_2,0.572662,0.403424,877141.0,0,1537197.0,10000.0,1537197.0,0
676,App_1,0.572662,0.513444,327973.0,0,1537197.0,10000.0,912965.0,10000.0
677,App_2,0.572662,0.478666,692189.0,0,1537197.0,10000.0,1537197.0,0
678,App_1,0.572662,0.431688,517957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
679,App_2,0.572662,0.412738,682173.0,0,1537197.0,10000.0,1537197.0,0
680,App_2,0.572662,0.415817,647221.0,0,1537197.0,10000.0,1537197.0,0
681,App_2,0.572662,0.416208,877205.0,0,1537197.0,10000.0,1537197.0,0
682,App_2,0.572662,0.418097,667165.0,0,1537197.0,10000.0,1537197.0,0
683,App_1,0.572662,0.455159,537957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
684,App_1,0.572662,0.468395,387965.0,0,1537197.0,10000.0,912965.0,10000.0
685,App_2,0.572662,0.426621,857189.0,0,1537197.0,10000.0,1537197.0,0
686,App_2,0.572662,0.407915,697141.0,0,1537197.0,10000.0,1537197.0,0
687,App_2,0.572662,0.407016,1042245.0,0,1537197.0,10000.0,1537197.0,0
688,App_2,0.572662,0.430195,497149.0,0,1537197.0,10000.0,1537197.0,0
689,App_2,0.572662,0.417198,827245.0,0,1537197.0,10000.0,1537197.0,0
690,App_1,0.572662,0.554096,767957.0,0,1537197.0,10000.0,912965.0,10000.0
691,App_2,0.572662,0.490542,1027093.0,0,1537197.0,10000.0,1537197.0,0
692,App_2,0.572662,0.415151,517333.0,0,1537197.0,10000.0,1537197.0,0
693,App_1,0.572662,0.490915,347957.0,0,1537197.0,10000.0,912965.0,10000.0
694,App_1,0.572662,0.509686,712957.0,5000.0,1537197.0,10000.0,912965.0,10000.0
695,App_1,0.572662,0.46163,492973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
696,App_2,0.572662,0.421941,687245.0,0,1537197.0,10000.0,1537197.0,0
697,App_1,0.572662,0.458908,308053.0,0,1537197.0,10000.0,912965.0,10000.0
698,App_1,0.572662,0.595611,867957.0,0,1537197.0,10000.0,912965.0,10000.0
699,App_2,0.572662,0.413089,952309.0,0,1537197.0,10000.0,1537197.0,0
700,App_2,0.572662,0.431149,957309.0,0,1537197.0,10000.0,1537197.0,0
701,App_2,0.572662,0.49886,877301.0,0,1537197.0,10000.0,1537197.0,0
702,App_2,0.572662,0.418397,1202325.0,0,1537197.0,10000.0,1537197.0,0
703,App_1,0.572662,0.529271,468053.0,5096.0,1537197.0,10000.0,912965.0,10000.0
704,App_1,0.572662,0.506344,877957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
705,App_1,0.572662,0.599948,497981.0,5000.0,1537197.0,10000.0,912965.0,10000.0
706,App_1,0.572662,0.502561,637965.0,10000.0,1537197.0,10000.0,912965.0,10000.0
707,App_2,0.572662,0.466836,832277.0,0,1537197.0,10000.0,1537197.0,0
708,App_2,0.572662,0.422402,802325.0,0,1537197.0,10000.0,1537197.0,0
709,App_2,0.572662,0.42114,657237.0,0,1537197.0,10000.0,1537197.0,0
711,App_1,0.572662,0.510657,747965.0,5000.0,1537197.0,10000.0,912965.0,10000.0
712,App_1,0.572662,0.487337,707957.0,5000.0,1537197.0,10000.0,912965.0,10000.0
713,App_1,0.572662,0.540043,872957.0,5000.0,1537197.0,10000.0,912965.0,10000.0
714,App_2,0.572662,0.420941,742117.0,0,1537197.0,10000.0,1537197.0,0
715,App_2,0.572662,0.434273,817189.0,0,1537197.0,10000.0,1537197.0,0
716,App_2,0.572662,0.429346,1042269.0,0,1537197.0,10000.0,1537197.0,0
717,App_2,0.572662,0.402813,797245.0,0,1537197.0,10000.0,1537197.0,0
718,App_1,0.572662,0.501349,347965.0,0,1537197.0,10000.0,912965.0,10000.0
719,App_2,0.572662,0.466234,1017157.0,0,1537197.0,10000.0,1537197.0,0
720,App_2,0.572662,0.588019,537141.0,0,1537197.0,10000.0,1537197.0,0
721,App_2,0.572662,0.569259,727237.0,0,1537197.0,10000.0,1537197.0,0
722,App_2,0.572662,0.593488,912261.0,0,1537197.0,10000.0,1537197.0,0
723,App_2,0.572662,0.641027,897093.0,0,1537197.0,10000.0,1537197.0,0
724,App_1,0.572662,0.479829,327965.0,0,1537197.0,10000.0,912965.0,10000.0
725,App_2,0.572662,0.415053,497333.0,0,1537197.0,10000.0,1537197.0,0
726,App_1,0.572662,0.560398,682981.0,5000.0,1537197.0,10000.0,912965.0,10000.0
727,App_1,0.572662,0.528617,872973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
728,App_2,0.572662,0.441051,687221.0,0,1537197.0,10000.0,1537197.0,0
729,App_1,0.572662,0.50518,637957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
730,App_1,0.572662,0.459537,467973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
731,App_1,0.572662,0.500616,307957.0,0,1537197.0,10000.0,912965.0,10000.0
732,App_2,0.572662,0.526732,1032205.0,0,1537197.0,10000.0,1537197.0,0
733,App_1,0.572662,0.590108,757973.0,10000.0,1537197.0,10000.0,912965.0,10000.0
734,App_1,0.572662,0.526684,407973.0,0,1537197.0,10000.0,912965.0,10000.0
735,App_2,0.572662,0.419034,1032213.0,0,1537197.0,10000.0,1537197.0,0
736,App_1,0.572662,0.47273,767957.0,5000.0,1537197.0,10000.0,912965.0,10000.0
737,App_2,0.572662,0.446255,977197.0,0,1537197.0,10000.0,1537197.0,0
738,App_2,0.572662,0.418196,1022165.0,0,1537197.0,10000.0,1537197.0,0
739,App_1,0.572662,0.463713,322981.0,0,1537197.0,10000.0,912965.0,10000.0
740,App_2,0.572662,0.416315,817189.0,0,1537197.0,10000.0,1537197.0,0
741,App_2,0.572662,0.412628,822205.0,0,1537197.0,10000.0,1537197.0,0
742,App_1,0.572662,0.541882,702973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
743,App_2,0.572662,0.696088,637221.0,0,1537197.0,10000.0,1537197.0,0
744,App_2,0.572662,0.584465,1387165.0,0,1537197.0,10000.0,1537197.0,0
745,App_2,0.572662,0.555928,652229.0,0,1537197.0,10000.0,1537197.0,0
746,App_1,0.572662,0.489943,597973.0,0,1537197.0,10000.0,912965.0,10000.0
747,App_1,0.572662,0.493382,512957.0,5000.0,1537197.0,10000.0,912965.0,10000.0
748,App_2,0.572662,0.58165,832165.0,0,1537197.0,10000.0,1537197.0,0
749,App_1,0.572662,0.710086,727957.0,0,1537197.0,10000.0,912965.0,10000.0
750,App_1,0.572662,0.71626,347973.0,0,1537197.0,10000.0,912965.0,10000.0
751,App_1,0.572662,0.850599,667973.0,0,1537197.0,10000.0,912965.0,10000.0
752,App_1,0.572662,0.551741,827965.0,5000.0,1537197.0,10000.0,912965.0,10000.0
753,App_1,0.572662,0.561565,837957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
755,App_1,0.572662,0.427346,517965.0,10000.0,1537197.0,10000.0,912965.0,10000.0
756,App_2,0.572662,0.40865,667317.0,0,1537197.0,10000.0,1537197.0,0
757,App_1,0.572662,0.509326,692973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
758,App_2,0.572662,0.630883,802285.0,0,1537197.0,10000.0,1537197.0,0
759,App_2,0.572662,0.593917,582221.0,0,1537197.0,10000.0,1537197.0,0
761,App_1,0.572662,0.564512,697973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
762,App_2,0.572662,0.409521,1047133.0,0,1537197.0,10000.0,1537197.0,0
763,App_2,0.572662,0.414627,847325.0,0,1537197.0,10000.0,1537197.0,0
764,App_1,0.572662,0.520326,707957.0,0,1537197.0,10000.0,912965.0,10000.0
765,App_2,0.572662,0.394228,812325.0,0,1537197.0,10000.0,1537197.0,0
766,App_1,0.572662,0.432976,387973.0,0,1537197.0,10000.0,912965.0,10000.0
767,App_1,0.572662,0.471799,867973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
768,App_2,0.572662,0.401718,907277.0,0,1537197.0,10000.0,1537197.0,0
769,App_2,0.572662,0.40966,862261.0,0,1537197.0,10000.0,1537197.0,0
770,App_1,0.572662,0.565794,677965.0,10000.0,1537197.0,10000.0,912965.0,10000.0
771,App_1,0.572662,0.534653,347973.0,0,1537197.0,10000.0,912965.0,10000.0
772,App_2,0.572662,0.442743,522221.0,0,1537197.0,10000.0,1537197.0,0
773,App_1,0.572662,0.496314,847973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
774,App_1,0.572662,0.44264,557957.0,10000.0,1537197.0,10000.0,912965.0,10000.0
776,App_2,0.572662,0.406523,637317.0,0,1537197.0,10000.0,1537197.0,0
777,App_2,0.572662,0.425596,487205.0,0,1537197.0,10000.0,1537197.0,0
778,App_2,0.572662,0.41672,1027157.0,0,1537197.0,10000.0,1537197.0,0
779,App_1,0.572662,0.511609,342957.0,0,1537197.0,10000.0,912965.0,10000.0
780,App_2,0.572662,0.421128,857141.0,0,1537197.0,10000.0,1537197.0,0
781,App_2,0.572662,0.436121,802261.0,0,1537197.0,10000.0,1537197.0,0
782,App_1,0.572662,0.580518,887973.0,5000.0,1537197.0,10000.0,912965.0,10000.0
783,App_1,0.572662,0.522086,307957.0,0,1537197.0,10000.0,912965.0,10000.0
784,App_2,0.572662,0.581428,817141.0,0,1537197.0,10000.0,1537197.0,0
785,App_1,0.572662,0.688863,517965.0,10000.0,1537197.0,10000.0,912965.0,10000.0
786,App_2,0.572662,0.631814,892141.0,0,1537197.0,10000.0,1537197.0,0
787,App_2,0.572662,0.558538,822285.0,0,1537197.0,10000.0,1537197.0,0
788,App_2,0.572662,0.546384,1022165.0,0,1537197.0,10000.0,1537197.0,0
789,App_1,0.572662,0.637118,347957.0,0,1537197.0,10000.0,912965.0,10000.0
790,App_1,0.572662,0.588926,547965.0,0,1537197.0,10000.0,912965.0,10000.0
791,App_2,0.572662,0.415386,667285.0,0,1537197.0,10000.0,1537197.0,0
792,App_1,0.572662,0.516492,327965.0,0,1537197.0,10000.0,912965.0,10000.0
794,App_1,0.572662,0.499204,932973.0,5000.0,1537197.0,10000.0,932973.0,10000.0
795,App_1,0.572662,0.494024,567957.0,0,1537197.0,10000.0,932973.0,10000.0
796,App_2,0.572662,0.432478,492269.0,0,1537197.0,10000.0,1537197.0,0
797,App_1,0.572662,0.461083,887973.0,5000.0,1537197.0,10000.0,932973.0,10000.0
798,App_2,0.572662,0.407718,757101.0,0,1537197.0,10000.0,1537197.0,0
799,App_2,0.572662,0.433113,717237.0,0,1537197.0,10000.0,1537197.0,0
800,App_2,0.572662,0.469575,1122237.0,0,1537197.0,10000.0,1537197.0,0
801,App_1,0.572662,0.561608,787957.0,0,1537197.0,10000.0,932973.0,10000.0
802,App_1,0.572662,0.463817,342973.0,0,1537197.0,10000.0,932973.0,10000.0
803,App_1,0.572662,0.489171,367957.0,0,1537197.0,10000.0,932973.0,10000.0
805,App_1,0.572662,0.486383,702965.0,5000.0,1537197.0,10000.0,932973.0,10000.0
806,App_1,0.572662,0.569878,512965.0,5000.0,1537197.0,10000.0,932973.0,10000.0
807,App_2,0.572662,0.415591,1177093.0,0,1537197.0,10000.0,1537197.0,0
808,App_1,0.572662,0.511746,617973.0,0,1537197.0,10000.0,932973.0,10000.0
809,App_2,0.572662,0.462272,997197.0,0,1537197.0,10000.0,1537197.0,0
810,App_1,0.572662,0.535572,427965.0,0,1537197.0,10000.0,932973.0,10000.0
811,App_2,0.572662,0.395322,982285.0,0,1537197.0,10000.0,1537197.0,0
812,App_2,0.572662,0.406725,672317.0,0,1537197.0,10000.0,1537197.0,0
813,App_1,0.572662,0.509529,722973.0,5000.0,1537197.0,10000.0,932973.0,10000.0
814,App_2,0.572662,0.407724,767109.0,0,1537197.0,10000.0,1537197.0,0
815,App_1,0.572662,0.463564,557965.0,10000.0,1537197.0,10000.0,932973.0,10000.0
816,App_2,0.572662,0.415502,797237.0,0,1537197.0,10000.0,1537197.0,0
817,App_1,0.572662,0.479245,727973.0,10000.0,1537197.0,10000.0,932973.0,10000.0
818,App_1,0.572662,0.515683,327957.0,0,1537197.0,10000.0,932973.0,10000.0
819,App_1,0.572662,0.588409,697957.0,10000.0,1537197.0,10000.0,932973.0,10000.0
820,App_2,0.572662,0.526426,657277.0,0,1537197.0,10000.0,1537197.0,0
821,App_2,0.572662,0.404646,727093.0,0,1537197.0,10000.0,1537197.0,0
822,App_1,0.572662,0.482961,837957.0,10000.0,1537197.0,10000.0,932973.0,10000.0
823,App_1,0.572662,0.518974,727981.0,5000.0,1537197.0,10000.0,932973.0,10000.0
824,App_2,0.572662,0.407477,1202253.0,0,1537197.0,10000.0,1537197.0,0
825,App_2,0.572662,0.467079,1027117.0,0,1537197.0,10000.0,1537197.0,0
826,App_2,0.572662,0.408624,1197237.0,0,1537197.0,10000.0,1537197.0,0
827,App_1,0.572662,0.436976,672965.0,5000.0,1537197.0,10000.0,932973.0,10000.0
828,App_2,0.572662,0.413725,497141.0,0,1537197.0,10000.0,1537197.0,0
829,App_2,0.572662,0.463388,672285.0,0,1537197.0,10000.0,1537197.0,0
830,App_2,0.572662,0.47302,1062269.0,0,1537197.0,10000.0,1537197.0,0
831,App_2,0.572662,0.494839,852197.0,0,1537197.0,10000.0,1537197.0,0
832,App_2,0.572662,0.41031,1022309.0,0,1537197.0,10000.0,1537197.0,0
833,App_2,0.572662,0.422062,1017173.0,0,1537197.0,10000.0,1537197.0,0
834,App_1,0.572662,0.524219,327965.0,0,1537197.0,10000.0,932973.0,10000.0
835,App_1,0.572662,0.537283,487957.0,5000.0,1537197.0,10000.0,932973.0,10000.0
836,App_2,0.572662,0.405388,1197101.0,0,1537197.0,10000.0,1537197.0,0
837,App_2,0.572662,0.408374,982181.0,0,1537197.0,10000.0,1537197.0,0
838,App_2,0.572662,0.405904,597325.0,0,1537197.0,10000.0,1537197.0,0
839,App_2,0.572662,0.420713,542109.0,0,1537197.0,10000.0,1537197.0,0
840,App_2,0.572662,0.446704,617261.0,0,1537197.0,10000.0,1537197.0,0
841,App_1,0.572662,0.552881,387957.0,0,1537197.0,10000.0,932973.0,10000.0
842,App_2,0.572662,0.4915,1197261.0,0,1537197.0,10000.0,1537197.0,0
843,App_1,0.572662,0.558961,707957.0,0,1537197.0,10000.0,932973.0,10000.0
844,App_2,0.572662,0.574362,1142269.0,0,1537197.0,10000.0,1537197.0,0
845,App_1,0.572662,0.61193,852973.0,5000.0,1537197.0,10000.0,932973.0,10000.0
846,App_1,0.572662,0.566881,817981.0,5000.0,1537197.0,10000.0,932973.0,10000.0
847,App_1,0.572662,0.670591,807957.0,0,1537197.0,10000.0,932973.0,10000.0
848,App_1,0.572662,0.695315,517973.0,10000.0,1537197.0,10000.0,932973.0,10000.0
850,App_2,0.572662,0.680564,507205.0,0,1537197.0,10000.0,1537197.0,0
851,App_1,0.572662,0.66019,607957.0,5000.0,1537197.0,10000.0,932973.0,10000.0
852,App_2,0.572662,0.426172,787317.0,0,1537197.0,10000.0,1537197.0,0
853,App_1,0.572662,0.431655,767965.0,5000.0,1537197.0,10000.0,932973.0,10000.0
854,App_2,0.572662,0.40939,792221.0,0,1537197.0,10000.0,1537197.0,0
856,App_2,0.572662,0.410179,502133.0,0,1537197.0,10000.0,1537197.0,0
857,App_2,0.572662,0.409194,502133.0,0,1537197.0,10000.0,1537197.0,0
858,App_2,0.572662,0.451411,1027333.0,0,1537197.0,10000.0,1537197.0,0
859,App_2,0.572662,0.462923,542317.0,0,1537197.0,10000.0,1537197.0,0
860,App_2,0.572662,0.490991,1097277.0,0,1537197.0,10000.0,1537197.0,0
862,App_2,0.572662,0.415548,642301.0,0,1537197.0,10000.0,1537197.0,0
863,App_1,0.572662,0.526177,407973.0,0,1537197.0,10000.0,932973.0,10000.0
864,App_2,0.572662,0.461915,887237.0,0,1537197.0,10000.0,1537197.0,0
865,App_1,0.572662,0.514283,307957.0,0,1537197.0,10000.0,932973.0,10000.0
866,App_2,0.572662,0.424172,677189.0,0,1537197.0,10000.0,1537197.0,0
867,App_2,0.572662,0.412297,827309.0,0,1537197.0,10000.0,1537197.0,0
868,App_2,0.572662,0.418005,872309.0,0,1537197.0,10000.0,1537197.0,0
869,App_1,0.572662,0.525947,712957.0,5000.0,1537197.0,10000.0,932973.0,10000.0
870,App_2,0.572662,0.474584,837197.0,0,1537197.0,10000.0,1537197.0,0
871,App_2,0.572662,0.473031,807149.0,0,1537197.0,10000.0,1537197.0,0
873,App_2,0.572662,0.407502,1342093.0,0,1537197.0,10000.0,1537197.0,0
874,App_2,0.572662,0.405126,1257285.0,0,1537197.0,10000.0,1537197.0,0
875,App_1,0.572662,0.499661,887973.0,0,1537197.0,10000.0,932973.0,10000.0
876,App_1,0.572662,0.446248,507965.0,5000.0,1537197.0,10000.0,932973.0,10000.0
878,App_1,0.572662,0.494821,527965.0,5000.0,1537197.0,10000.0,932973.0,10000.0
879,App_2,0.572662,0.426787,697309.0,0,1537197.0,10000.0,1537197.0,0
880,App_2,0.572662,0.447,867141.0,0,1537197.0,10000.0,1537197.0,0
881,App_1,0.572662,0.507609,347965.0,0,1537197.0,10000.0,932973.0,10000.0
882,App_1,0.572662,0.594944,692965.0,5000.0,1537197.0,10000.0,932973.0,10000.0
883,App_2,0.572662,0.409543,1407157.0,0,1537197.0,10000.0,1537197.0,0
884,App_1,0.572662,0.597282,527973.0,0,1537197.0,10000.0,932973.0,10000.0
885,App_2,0.572662,0.415703,1197213.0,0,1537197.0,10000.0,1537197.0,0
886,App_2,0.572662,0.41718,702101.0,0,1537197.0,10000.0,1537197.0,0
887,App_1,0.572662,0.474923,857973.0,10000.0,1537197.0,10000.0,932973.0,10000.0
888,App_2,0.572662,0.408011,527165.0,0,1537197.0,10000.0,1537197.0,0
889,App_2,0.572662,0.430905,942269.0,0,1537197.0,10000.0,1537197.0,0
890,App_2,0.572662,0.418279,1502301.0,0,1537197.0,10000.0,1537197.0,0
891,App_1,0.572662,0.541597,308221.0,0,1537197.0,10000.0,932973.0,10000.0
892,App_1,0.572662,0.650828,897973.0,10000.0,1537197.0,10000.0,932973.0,10000.0
893,App_1,0.572662,0.481177,472981.0,5000.0,1537197.0,10000.0,932973.0,10000.0
894,App_1,0.572662,0.513063,328053.0,0,1537197.0,10000.0,932973.0,10000.0
895,App_2,0.572662,0.453118,827229.0,0,1537197.0,10000.0,1537197.0,0
896,App_1,0.572662,0.47364,667957.0,0,1537197.0,10000.0,932973.0,10000.0
897,App_2,0.572662,0.415398,1737093.0,0,1737093.0,10000.0,1737093.0,0
898,App_1,0.572662,0.534586,712957.0,5000.0,1737093.0,10000.0,932973.0,10000.0
899,App_1,0.572662,0.658174,787965.0,5000.0,1737093.0,10000.0,932973.0,10000.0
900,App_1,0.572662,0.805539,707965.0,5000.0,1737093.0,10000.0,932973.0,10000.0
901,App_1,0.572662,0.629439,667973.0,5000.0,1737093.0,10000.0,932973.0,10000.0
902,App_2,0.572662,0.556636,832149.0,0,1737093.0,10000.0,1737093.0,0
903,App_2,0.572662,0.427937,817101.0,0,1737093.0,10000.0,1737093.0,0
904,App_2,0.572662,0.407797,867253.0,0,1737093.0,10000.0,1737093.0,0
905,App_1,0.572662,0.529095,687973.0,5000.0,1737093.0,10000.0,932973.0,10000.0
906,App_1,0.572662,0.552815,307973.0,0,1737093.0,10000.0,932973.0,10000.0
907,App_2,0.572662,0.442551,957317.0,0,1737093.0,10000.0,1737093.0,0
908,App_1,0.572662,0.470864,877965.0,10000.0,1737093.0,10000.0,932973.0,10000.0
909,App_1,0.572662,0.527265,717973.0,10000.0,1737093.0,10000.0,932973.0,10000.0
910,App_2,0.572662,0.451534,1037221.0,0,1737093.0,10000.0,1737093.0,0
911,App_1,0.572662,0.54578,507957.0,0,1737093.0,10000.0,932973.0,10000.0
912,App_2,0.572662,0.412592,1187261.0,0,1737093.0,10000.0,1737093.0,0
913,App_1,0.572662,0.460064,907965.0,0,1737093.0,10000.0,932973.0,10000.0
914,App_2,0.572662,0.412617,867237.0,0,1737093.0,10000.0,1737093.0,0
916,App_2,0.572662,0.421593,1417277.0,0,1737093.0,10000.0,1737093.0,0
918,App_2,0.572662,0.433384,1577301.0,0,1737093.0,10000.0,1737093.0,0
919,App_1,0.572662,0.500714,487973.0,0,1737093.0,10000.0,932973.0,10000.0
920,App_2,0.572662,0.458846,687157.0,0,1737093.0,10000.0,1737093.0,0
921,App_2,0.572662,0.45542,517117.0,0,1737093.0,10000.0,1737093.0,0
922,App_2,0.572662,0.490306,692141.0,0,1737093.0,10000.0,1737093.0,0
923,App_1,0.572662,0.528572,547957.0,0,1737093.0,10000.0,932973.0,10000.0
924,App_1,0.572662,0.469662,447965.0,0,1737093.0,10000.0,932973.0,10000.0
925,App_2,0.572662,0.415358,877157.0,0,1737093.0,10000.0,1737093.0,0
926,App_1,0.572662,0.505,687973.0,0,1737093.0,10000.0,932973.0,10000.0
928,App_2,0.572662,0.407532,812213.0,0,1737093.0,10000.0,1737093.0,0
929,App_2,0.572662,0.407523,857325.0,0,1737093.0,10000.0,1737093.0,0
930,App_1,0.572662,0.53254,347957.0,0,1737093.0,10000.0,932973.0,10000.0
931,App_1,0.572662,0.661397,722981.0,5000.0,1737093.0,10000.0,932973.0,10000.0
932,App_1,0.572662,0.556491,712965.0,5000.0,1737093.0,10000.0,932973.0,10000.0
933,App_1,0.572662,0.494091,908053.0,0,1737093.0,10000.0,932973.0,10000.0
934,App_2,0.572662,0.442815,497333.0,0,1737093.0,10000.0,1737093.0,0
935,App_2,0.572662,0.399313,867125.0,0,1737093.0,10000.0,1737093.0,0
936,App_1,0.572662,0.424458,807957.0,5000.0,1737093.0,10000.0,932973.0,10000.0
937,App_2,0.572662,0.41012,867309.0,0,1737093.0,10000.0,1737093.0,0
938,App_1,0.572662,0.501567,977973.0,10000.0,1737093.0,10000.0,977973.0,10000.0
939,App_2,0.572662,0.40662,652133.0,0,1737093.0,10000.0,1737093.0,0
940,App_1,0.572662,0.485297,547965.0,5000.0,1737093.0,10000.0,977973.0,10000.0
941,App_1,0.572662,0.541564,747957.0,0,1737093.0,10000.0,977973.0,10000.0
942,App_2,0.572662,0.514805,523053.0,0,1737093.0,10000.0,1737093.0,0
943,App_1,0.572662,0.503726,927973.0,0,1737093.0,10000.0,977973.0,10000.0
944,App_1,0.572662,0.507318,977965.0,10000.0,1737093.0,10000.0,977973.0,10000.0
945,App_1,0.572662,0.492305,732965.0,5000.0,1737093.0,10000.0,977973.0,10000.0
946,App_2,0.572662,0.487351,1002181.0,0,1737093.0,10000.0,1737093.0,0
947,App_1,0.572662,0.698897,507965.0,4912.0,1737093.0,10000.0,977973.0,10000.0
948,App_1,0.572662,0.71451,752957.0,5000.0,1737093.0,10000.0,977973.0,10000.0
950,App_1,0.572662,0.688011,537957.0,10000.0,1737093.0,10000.0,977973.0,10000.0
951,App_2,0.572662,0.464193,1227189.0,0,1737093.0,10000.0,1737093.0,0
952,App_2,0.572662,0.572666,1227173.0,0,1737093.0,10000.0,1737093.0,0
953,App_1,0.572662,0.64798,532957.0,5000.0,1737093.0,10000.0,977973.0,10000.0
954,App_2,0.572662,0.580718,1392125.0,0,1737093.0,10000.0,1737093.0,0
955,App_1,0.572662,0.746587,508053.0,96.0,1737093.0,10000.0,977973.0,10000.0
957,App_2,0.572662,0.463966,937333.0,0,1737093.0,10000.0,1737093.0,0
958,App_1,0.572662,0.547868,872957.0,5000.0,1737093.0,10000.0,977973.0,10000.0
959,App_2,0.572662,0.557117,1017133.0,0,1737093.0,10000.0,1737093.0,0
961,App_2,0.572662,0.407809,762189.0,0,1737093.0,10000.0,1737093.0,0
962,App_1,0.572662,0.460299,527965.0,5000.0,1737093.0,10000.0,977973.0,10000.0
963,App_2,0.572662,0.475581,1102117.0,0,1737093.0,10000.0,1737093.0,0
964,App_1,0.572662,0.510308,567973.0,0,1737093.0,10000.0,977973.0,10000.0
965,App_2,0.572662,0.430747,812125.0,0,1737093.0,10000.0,1737093.0,0
966,App_1,0.572662,0.663473,847957.0,0,1737093.0,10000.0,977973.0,10000.0
967,App_2,0.572662,0.608702,832205.0,0,1737093.0,10000.0,1737093.0,0
969,App_2,0.572662,0.696992,792125.0,0,1737093.0,10000.0,1737093.0,0
971,App_1,0.572662,0.717975,697973.0,10000.0,1737093.0,10000.0,977973.0,10000.0
972,App_2,0.572662,0.456134,1007157.0,0,1737093.0,10000.0,1737093.0,0
973,App_2,0.572662,0.424608,1222133.0,0,1737093.0,10000.0,1737093.0,0
974,App_2,0.572662,0.425438,1022301.0,0,1737093.0,10000.0,1737093.0,0
977,App_2,0.572662,0.455622,882293.0,0,1737093.0,10000.0,1737093.0,0
978,App_2,0.572662,0.489603,962325.0,0,1737093.0,10000.0,1737093.0,0
979,App_1,0.572662,0.497361,707973.0,0,1737093.0,10000.0,977973.0,10000.0
980,App_2,0.572662,0.474253,712165.0,0,1737093.0,10000.0,1737093.0,0
981,App_1,0.572662,0.467123,857957.0,10000.0,1737093.0,10000.0,977973.0,10000.0
982,App_2,0.572662,0.431687,997173.0,0,1737093.0,10000.0,1737093.0,0
983,App_2,0.572662,0.455685,862293.0,0,1737093.0,10000.0,1737093.0,0
984,App_1,0.572662,0.484361,657965.0,10000.0,1737093.0,10000.0,977973.0,10000.0
985,App_2,0.572662,0.429564,1377221.0,0,1737093.0,10000.0,1737093.0,0
986,App_2,0.572662,0.420794,867205.0,0,1737093.0,10000.0,1737093.0,0
987,App_2,0.572662,0.44973,647189.0,0,1737093.0,10000.0,1737093.0,0
988,App_1,0.572662,0.559138,517957.0,5000.0,1737093.0,10000.0,977973.0,10000.0
989,App_1,0.572662,0.623652,672965.0,5000.0,1737093.0,10000.0,977973.0,10000.0
990,App_1,0.572662,0.527087,537957.0,5000.0,1737093.0,10000.0,977973.0,10000.0
991,App_2,0.572662,0.440956,1027197.0,0,1737093.0,10000.0,1737093.0,0
992,App_2,0.572662,0.414954,1552229.0,0,1737093.0,10000.0,1737093.0,0
