instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
651,App1,0.169187,0.463744,284000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
652,App1,0.169187,0.40325,776000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
653,App2,0.169187,0.217592,904000.0,0,1624000.0,92000.0,1624000.0,0
654,App2,0.169187,0.217507,884000.0,0,1624000.0,92000.0,1624000.0,0
655,App2,0.169187,0.208511,868000.0,0,1624000.0,92000.0,1624000.0,0
656,App2,0.169187,0.221091,728000.0,0,1624000.0,92000.0,1624000.0,0
657,App1,0.169187,0.327709,444000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
658,App1,0.169187,0.41383,104000.0,0,1624000.0,92000.0,912000.0,92000.0
659,App2,0.169187,0.211247,1028000.0,0,1624000.0,92000.0,1624000.0,0
660,App2,0.169187,0.214462,1424000.0,0,1624000.0,92000.0,1624000.0,0
661,App2,0.169187,0.265534,884000.0,0,1624000.0,92000.0,1624000.0,0
663,App1,0.169187,0.425057,292000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
664,App1,0.169187,0.473718,464000.0,0,1624000.0,92000.0,912000.0,92000.0
665,App1,0.169187,0.48367,172000.0,0,1624000.0,92000.0,912000.0,92000.0
666,App1,0.169187,0.441451,292000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
667,App2,0.169187,0.240837,708000.0,0,1624000.0,92000.0,1624000.0,0
668,App1,0.169187,0.459461,108000.0,0,1624000.0,92000.0,912000.0,92000.0
669,App2,0.169187,0.201838,916000.0,0,1624000.0,92000.0,1624000.0,0
671,App1,0.169187,0.418048,464000.0,0,1624000.0,92000.0,912000.0,92000.0
672,App1,0.169187,0.371746,612000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
673,App1,0.169187,0.410988,464000.0,0,1624000.0,92000.0,912000.0,92000.0
674,App1,0.169187,0.535457,428000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
675,App1,0.169187,0.46762,484000.0,0,1624000.0,92000.0,912000.0,92000.0
676,App2,0.169187,0.222893,724000.0,0,1624000.0,92000.0,1624000.0,0
677,App1,0.169187,0.322681,444000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
678,App1,0.169187,0.306159,752000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
679,App1,0.169187,0.396089,604000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
680,App1,0.169187,0.419697,252000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
681,App1,0.169187,0.414752,268000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
682,App1,0.169187,0.431535,364000.0,20000.0,1624000.0,92000.0,912000.0,92000.0
683,App2,0.169187,0.228815,1120000.0,0,1624000.0,92000.0,1624000.0,0
684,App1,0.169187,0.477522,240000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
685,App1,0.169187,0.388522,304000.0,0,1624000.0,92000.0,912000.0,92000.0
686,App2,0.169187,0.220913,1360000.0,0,1624000.0,92000.0,1624000.0,0
687,App1,0.169187,0.410552,452000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
688,App2,0.169187,0.260619,1224000.0,0,1624000.0,92000.0,1624000.0,0
689,App2,0.169187,0.241448,1124000.0,0,1624000.0,92000.0,1624000.0,0
690,App1,0.169187,0.407428,464000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
691,App1,0.169187,0.376598,492000.0,0,1624000.0,92000.0,912000.0,92000.0
692,App2,0.169187,0.233933,1120000.0,0,1624000.0,92000.0,1624000.0,0
693,App1,0.169187,0.348049,252000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
694,App1,0.169187,0.519918,296000.0,0,1624000.0,92000.0,912000.0,92000.0
695,App2,0.169187,0.285256,868000.0,0,1624000.0,92000.0,1624000.0,0
697,App1,0.169187,0.422723,712000.0,0,1624000.0,92000.0,912000.0,92000.0
698,App2,0.169187,0.232284,908000.0,0,1624000.0,92000.0,1624000.0,0
700,App1,0.169187,0.457236,140000.0,0,1624000.0,92000.0,912000.0,92000.0
701,App2,0.169187,0.240918,868000.0,0,1624000.0,92000.0,1624000.0,0
702,App2,0.169187,0.229166,712000.0,0,1624000.0,92000.0,1624000.0,0
703,App1,0.169187,0.365412,296000.0,0,1624000.0,92000.0,912000.0,92000.0
704,App1,0.169187,0.458924,264000.0,0,1624000.0,92000.0,912000.0,92000.0
705,App1,0.169187,0.487807,712000.0,0,1624000.0,92000.0,912000.0,92000.0
706,App2,0.169187,0.227807,684000.0,0,1624000.0,92000.0,1624000.0,0
707,App2,0.169187,0.24026,772000.0,0,1624000.0,92000.0,1624000.0,0
709,App2,0.169187,0.281262,1228000.0,0,1624000.0,92000.0,1624000.0,0
710,App1,0.169187,0.432713,460000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
711,App2,0.169187,0.306476,884000.0,0,1624000.0,92000.0,1624000.0,0
712,App2,0.169187,0.227499,1088000.0,0,1624000.0,92000.0,1624000.0,0
713,App1,0.169187,0.39718,444000.0,0,1624000.0,92000.0,912000.0,92000.0
714,App2,0.169187,0.227412,1104000.0,0,1624000.0,92000.0,1624000.0,0
715,App2,0.169187,0.233209,712000.0,0,1624000.0,92000.0,1624000.0,0
716,App1,0.169187,0.478219,84000.0,0,1624000.0,92000.0,912000.0,92000.0
718,App2,0.169187,0.265609,716000.0,0,1624000.0,92000.0,1624000.0,0
719,App2,0.169187,0.242052,1260000.0,0,1624000.0,92000.0,1624000.0,0
720,App2,0.169187,0.236226,1104000.0,0,1624000.0,92000.0,1624000.0,0
721,App2,0.169187,0.234055,1204000.0,0,1624000.0,92000.0,1624000.0,0
722,App2,0.169187,0.267182,1440000.0,0,1624000.0,92000.0,1624000.0,0
723,App2,0.169187,0.237455,1048000.0,0,1624000.0,92000.0,1624000.0,0
724,App1,0.169187,0.444534,272000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
725,App2,0.169187,0.272439,1524000.0,0,1624000.0,92000.0,1624000.0,0
726,App2,0.169187,0.267913,1432000.0,0,1624000.0,92000.0,1624000.0,0
727,App2,0.169187,0.27171,1400000.0,0,1624000.0,92000.0,1624000.0,0
728,App1,0.169187,0.40627,308000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
729,App2,0.169187,0.286786,1424000.0,0,1624000.0,92000.0,1624000.0,0
730,App2,0.169187,0.24284,1272000.0,0,1624000.0,92000.0,1624000.0,0
731,App1,0.169187,0.448593,892000.0,12000.0,1624000.0,92000.0,912000.0,92000.0
732,App2,0.169187,0.241334,1144000.0,0,1624000.0,92000.0,1624000.0,0
733,App2,0.169187,0.246839,700000.0,0,1624000.0,92000.0,1624000.0,0
734,App1,0.169187,0.338507,72000.0,0,1624000.0,92000.0,912000.0,92000.0
735,App2,0.169187,0.253722,944000.0,0,1624000.0,92000.0,1624000.0,0
736,App1,0.169187,0.476903,292000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
737,App2,0.169187,0.246288,932000.0,0,1624000.0,92000.0,1624000.0,0
738,App1,0.169187,0.455524,264000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
739,App2,0.169187,0.266602,1124000.0,0,1624000.0,92000.0,1624000.0,0
740,App1,0.169187,0.540223,412000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
741,App1,0.169187,0.464688,120000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
742,App1,0.169187,0.473085,460000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
743,App1,0.169187,0.428142,292000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
744,App2,0.169187,0.207967,1424000.0,0,1624000.0,92000.0,1624000.0,0
745,App2,0.169187,0.218006,1188000.0,0,1624000.0,92000.0,1624000.0,0
746,App1,0.169187,0.414624,160000.0,0,1624000.0,92000.0,912000.0,92000.0
747,App2,0.169187,0.212577,800000.0,0,1624000.0,92000.0,1624000.0,0
748,App2,0.169187,0.223631,1104000.0,0,1624000.0,92000.0,1624000.0,0
749,App1,0.169187,0.394419,732000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
750,App1,0.169187,0.438326,288000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
751,App2,0.169187,0.218865,1108000.0,0,1624000.0,92000.0,1624000.0,0
752,App2,0.169187,0.224001,1120000.0,0,1624000.0,92000.0,1624000.0,0
753,App1,0.169187,0.485156,724000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
754,App1,0.169187,0.442113,456000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
755,App1,0.169187,0.375511,484000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
756,App2,0.169187,0.30078,760000.0,0,1624000.0,92000.0,1624000.0,0
757,App1,0.169187,0.438668,432000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
758,App1,0.169187,0.375284,88000.0,0,1624000.0,92000.0,912000.0,92000.0
759,App2,0.169187,0.259468,868000.0,0,1624000.0,92000.0,1624000.0,0
760,App2,0.169187,0.235667,1268000.0,0,1624000.0,92000.0,1624000.0,0
761,App1,0.169187,0.430725,464000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
762,App2,0.169187,0.219132,708000.0,0,1624000.0,92000.0,1624000.0,0
763,App2,0.169187,0.238661,1248000.0,0,1624000.0,92000.0,1624000.0,0
764,App1,0.169187,0.43518,664000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
765,App2,0.169187,0.232719,712000.0,0,1624000.0,92000.0,1624000.0,0
766,App2,0.169187,0.218123,896000.0,0,1624000.0,92000.0,1624000.0,0
767,App2,0.169187,0.227397,1276000.0,0,1624000.0,92000.0,1624000.0,0
768,App1,0.169187,0.457339,284000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
769,App2,0.169187,0.262793,684000.0,0,1624000.0,92000.0,1624000.0,0
771,App1,0.169187,0.366287,208000.0,56000.0,1624000.0,92000.0,912000.0,92000.0
772,App1,0.169187,0.455107,144000.0,0,1624000.0,92000.0,912000.0,92000.0
773,App2,0.169187,0.2387,924000.0,0,1624000.0,92000.0,1624000.0,0
774,App1,0.169187,0.42026,312000.0,0,1624000.0,92000.0,912000.0,92000.0
775,App2,0.169187,0.245783,856000.0,0,1624000.0,92000.0,1624000.0,0
776,App1,0.169187,0.40267,864000.0,0,1624000.0,92000.0,912000.0,92000.0
777,App2,0.169187,0.250814,1056000.0,0,1624000.0,92000.0,1624000.0,0
778,App1,0.169187,0.442539,472000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
779,App2,0.169187,0.265748,1384000.0,0,1624000.0,92000.0,1624000.0,0
780,App1,0.169187,0.395511,292000.0,8000.0,1624000.0,92000.0,912000.0,92000.0
781,App1,0.169187,0.581801,72000.0,0,1624000.0,92000.0,912000.0,92000.0
782,App1,0.169187,0.460033,904000.0,4000.0,1624000.0,92000.0,912000.0,92000.0
783,App2,0.169187,0.240395,1796000.0,0,1796000.0,92000.0,1796000.0,0
784,App2,0.169187,0.245265,1464000.0,0,1796000.0,92000.0,1796000.0,0
785,App2,0.169187,0.237787,1424000.0,0,1796000.0,92000.0,1796000.0,0
787,App2,0.169187,0.255345,1104000.0,0,1796000.0,92000.0,1796000.0,0
788,App2,0.169187,0.266171,548000.0,0,1796000.0,92000.0,1796000.0,0
789,App2,0.169187,0.23455,1052000.0,0,1796000.0,92000.0,1796000.0,0
790,App2,0.169187,0.242409,1124000.0,0,1796000.0,92000.0,1796000.0,0
791,App1,0.169187,0.427312,104000.0,0,1796000.0,92000.0,912000.0,92000.0
792,App1,0.169187,0.430782,864000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
793,App1,0.169187,0.472294,884000.0,0,1796000.0,92000.0,912000.0,92000.0
794,App2,0.169187,0.287535,528000.0,0,1796000.0,92000.0,1796000.0,0
795,App2,0.169187,0.342615,1108000.0,0,1796000.0,92000.0,1796000.0,0
796,App1,0.169187,0.412581,644000.0,0,1796000.0,92000.0,912000.0,92000.0
797,App1,0.169187,0.435462,592000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
798,App2,0.169187,0.255669,1104000.0,0,1796000.0,92000.0,1796000.0,0
799,App2,0.169187,0.23629,1628000.0,0,1796000.0,92000.0,1796000.0,0
800,App1,0.169187,0.359213,444000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
801,App2,0.169187,0.226158,872000.0,0,1796000.0,92000.0,1796000.0,0
802,App2,0.169187,0.22373,1372000.0,0,1796000.0,92000.0,1796000.0,0
803,App1,0.169187,0.383725,504000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
804,App2,0.169187,0.251699,1276000.0,0,1796000.0,92000.0,1796000.0,0
805,App2,0.169187,0.23485,1272000.0,0,1796000.0,92000.0,1796000.0,0
806,App1,0.169187,0.425416,768000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
807,App1,0.169187,0.407173,880000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
808,App1,0.169187,0.498081,416000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
809,App2,0.169187,0.263608,864000.0,0,1796000.0,92000.0,1796000.0,0
811,App2,0.169187,0.263967,1600000.0,0,1796000.0,92000.0,1796000.0,0
812,App1,0.169187,0.416021,272000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
813,App2,0.169187,0.226937,1048000.0,0,1796000.0,92000.0,1796000.0,0
814,App1,0.169187,0.401233,684000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
815,App2,0.169187,0.232063,1424000.0,0,1796000.0,92000.0,1796000.0,0
816,App2,0.169187,0.246689,1476000.0,0,1796000.0,92000.0,1796000.0,0
817,App2,0.169187,0.257512,1304000.0,0,1796000.0,92000.0,1796000.0,0
818,App1,0.169187,0.405369,608000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
819,App1,0.169187,0.406965,312000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
820,App1,0.169187,0.405834,812000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
821,App2,0.169187,0.229458,1276000.0,0,1796000.0,92000.0,1796000.0,0
822,App2,0.169187,0.216875,1200000.0,0,1796000.0,92000.0,1796000.0,0
823,App1,0.169187,0.480472,92000.0,0,1796000.0,92000.0,912000.0,92000.0
825,App1,0.169187,0.458736,440000.0,0,1796000.0,92000.0,912000.0,92000.0
826,App1,0.169187,0.587374,240000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
827,App1,0.169187,0.501291,272000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
828,App2,0.169187,0.237131,1544000.0,0,1796000.0,92000.0,1796000.0,0
829,App1,0.169187,0.430573,904000.0,0,1796000.0,92000.0,912000.0,92000.0
830,App2,0.169187,0.237724,712000.0,0,1796000.0,92000.0,1796000.0,0
831,App1,0.169187,0.317109,504000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
832,App2,0.169187,0.237504,924000.0,0,1796000.0,92000.0,1796000.0,0
834,App2,0.169187,0.235552,1284000.0,0,1796000.0,92000.0,1796000.0,0
835,App2,0.169187,0.235154,696000.0,0,1796000.0,92000.0,1796000.0,0
836,App1,0.169187,0.415814,520000.0,0,1796000.0,92000.0,912000.0,92000.0
837,App2,0.169187,0.230667,532000.0,0,1796000.0,92000.0,1796000.0,0
838,App2,0.169187,0.22833,896000.0,0,1796000.0,92000.0,1796000.0,0
839,App2,0.169187,0.239991,1248000.0,0,1796000.0,92000.0,1796000.0,0
840,App2,0.169187,0.233063,1440000.0,0,1796000.0,92000.0,1796000.0,0
841,App1,0.169187,0.424397,764000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
842,App2,0.169187,0.246951,1596000.0,0,1796000.0,92000.0,1796000.0,0
843,App1,0.169187,0.507175,280000.0,0,1796000.0,92000.0,912000.0,92000.0
844,App2,0.169187,0.240923,1772000.0,0,1796000.0,92000.0,1796000.0,0
845,App2,0.169187,0.225963,1372000.0,0,1796000.0,92000.0,1796000.0,0
846,App1,0.169187,0.379704,428000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
847,App1,0.169187,0.500219,652000.0,0,1796000.0,92000.0,912000.0,92000.0
848,App1,0.169187,0.344444,292000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
849,App1,0.169187,0.425547,472000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
851,App2,0.169187,0.221144,1104000.0,0,1796000.0,92000.0,1796000.0,0
853,App2,0.169187,0.233168,908000.0,0,1796000.0,92000.0,1796000.0,0
855,App1,0.169187,0.376611,444000.0,0,1796000.0,92000.0,912000.0,92000.0
856,App1,0.169187,0.43188,328000.0,0,1796000.0,92000.0,912000.0,92000.0
857,App2,0.169187,0.26033,560000.0,0,1796000.0,92000.0,1796000.0,0
858,App2,0.169187,0.249455,1088000.0,0,1796000.0,92000.0,1796000.0,0
859,App1,0.169187,0.529336,280000.0,0,1796000.0,92000.0,912000.0,92000.0
860,App2,0.169187,0.255334,1068000.0,0,1796000.0,92000.0,1796000.0,0
861,App1,0.169187,0.336052,624000.0,0,1796000.0,92000.0,912000.0,92000.0
862,App1,0.169187,0.427142,444000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
863,App1,0.169187,0.454357,728000.0,0,1796000.0,92000.0,912000.0,92000.0
864,App2,0.169187,0.249879,1056000.0,0,1796000.0,92000.0,1796000.0,0
865,App1,0.169187,0.489703,240000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
866,App1,0.169187,0.454793,648000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
867,App2,0.169187,0.241756,1248000.0,0,1796000.0,92000.0,1796000.0,0
868,App2,0.169187,0.248431,696000.0,0,1796000.0,92000.0,1796000.0,0
869,App1,0.169187,0.43978,652000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
870,App2,0.169187,0.254992,848000.0,0,1796000.0,92000.0,1796000.0,0
871,App2,0.169187,0.236054,884000.0,0,1796000.0,92000.0,1796000.0,0
872,App1,0.169187,0.436279,696000.0,0,1796000.0,92000.0,912000.0,92000.0
873,App2,0.169187,0.229794,1248000.0,0,1796000.0,92000.0,1796000.0,0
874,App2,0.169187,0.261966,1092000.0,0,1796000.0,92000.0,1796000.0,0
875,App1,0.169187,0.473851,444000.0,0,1796000.0,92000.0,912000.0,92000.0
876,App1,0.169187,0.468902,344000.0,0,1796000.0,92000.0,912000.0,92000.0
877,App1,0.169187,0.445172,416000.0,92000.0,1796000.0,92000.0,912000.0,92000.0
878,App1,0.169187,0.480754,608000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
879,App1,0.169187,0.456093,740000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
880,App1,0.169187,0.366927,444000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
881,App2,0.169187,0.23965,1368000.0,0,1796000.0,92000.0,1796000.0,0
882,App2,0.169187,0.250528,880000.0,0,1796000.0,92000.0,1796000.0,0
883,App1,0.169187,0.418419,864000.0,0,1796000.0,92000.0,912000.0,92000.0
884,App2,0.169187,0.243947,884000.0,0,1796000.0,92000.0,1796000.0,0
885,App2,0.169187,0.25412,1076000.0,0,1796000.0,92000.0,1796000.0,0
886,App1,0.169187,0.430165,804000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
887,App2,0.169187,0.257011,900000.0,0,1796000.0,92000.0,1796000.0,0
888,App1,0.169187,0.459756,284000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
889,App1,0.169187,0.53803,280000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
890,App1,0.169187,0.459312,540000.0,0,1796000.0,92000.0,912000.0,92000.0
891,App2,0.169187,0.32201,1344000.0,0,1796000.0,92000.0,1796000.0,0
892,App2,0.169187,0.267608,1124000.0,0,1796000.0,92000.0,1796000.0,0
893,App1,0.169187,0.454398,484000.0,0,1796000.0,92000.0,912000.0,92000.0
894,App2,0.169187,0.234863,1100000.0,0,1796000.0,92000.0,1796000.0,0
896,App1,0.169187,0.411806,792000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
897,App1,0.169187,0.478401,884000.0,0,1796000.0,92000.0,912000.0,92000.0
898,App1,0.169187,0.529082,120000.0,0,1796000.0,92000.0,912000.0,92000.0
899,App2,0.169187,0.267459,1444000.0,0,1796000.0,92000.0,1796000.0,0
900,App2,0.169187,0.254827,752000.0,0,1796000.0,92000.0,1796000.0,0
901,App2,0.169187,0.250541,1256000.0,0,1796000.0,92000.0,1796000.0,0
902,App2,0.169187,0.250067,1464000.0,0,1796000.0,92000.0,1796000.0,0
903,App1,0.169187,0.476251,732000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
904,App1,0.169187,0.571776,712000.0,0,1796000.0,92000.0,912000.0,92000.0
905,App2,0.169187,0.341352,724000.0,0,1796000.0,92000.0,1796000.0,0
906,App2,0.169187,0.248171,1252000.0,0,1796000.0,92000.0,1796000.0,0
907,App2,0.169187,0.271889,588000.0,0,1796000.0,92000.0,1796000.0,0
909,App2,0.169187,0.25224,1544000.0,0,1796000.0,92000.0,1796000.0,0
910,App1,0.169187,0.472571,288000.0,20000.0,1796000.0,92000.0,912000.0,92000.0
911,App2,0.169187,0.274201,896000.0,0,1796000.0,92000.0,1796000.0,0
912,App1,0.169187,0.418752,444000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
914,App2,0.169187,0.282236,1144000.0,0,1796000.0,92000.0,1796000.0,0
915,App2,0.169187,0.224392,1140000.0,0,1796000.0,92000.0,1796000.0,0
916,App1,0.169187,0.471307,904000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
917,App1,0.169187,0.514304,312000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
919,App2,0.169187,0.300538,1048000.0,0,1796000.0,92000.0,1796000.0,0
920,App2,0.169187,0.342459,1124000.0,0,1796000.0,92000.0,1796000.0,0
922,App2,0.169187,0.26742,1796000.0,0,1796000.0,92000.0,1796000.0,0
923,App1,0.169187,0.503521,312000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
924,App2,0.169187,0.26908,1312000.0,0,1796000.0,92000.0,1796000.0,0
925,App1,0.169187,0.410322,752000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
926,App2,0.169187,0.238807,868000.0,0,1796000.0,92000.0,1796000.0,0
927,App1,0.169187,0.448236,712000.0,20000.0,1796000.0,92000.0,912000.0,92000.0
928,App1,0.169187,0.484741,568000.0,0,1796000.0,92000.0,912000.0,92000.0
929,App1,0.169187,0.529242,160000.0,0,1796000.0,92000.0,912000.0,92000.0
930,App2,0.169187,0.248087,1632000.0,0,1796000.0,92000.0,1796000.0,0
931,App1,0.169187,0.393333,804000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
933,App2,0.169187,0.267365,1080000.0,0,1796000.0,92000.0,1796000.0,0
934,App2,0.169187,0.312798,940000.0,0,1796000.0,92000.0,1796000.0,0
935,App2,0.169187,0.232941,1280000.0,0,1796000.0,92000.0,1796000.0,0
936,App2,0.169187,0.253661,712000.0,0,1796000.0,92000.0,1796000.0,0
937,App1,0.169187,0.489296,896000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
938,App2,0.169187,0.24014,712000.0,0,1796000.0,92000.0,1796000.0,0
939,App2,0.169187,0.238805,1092000.0,0,1796000.0,92000.0,1796000.0,0
940,App1,0.169187,0.346212,464000.0,0,1796000.0,92000.0,912000.0,92000.0
941,App1,0.169187,0.418323,448000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
942,App2,0.169187,0.249319,868000.0,0,1796000.0,92000.0,1796000.0,0
943,App2,0.169187,0.23634,772000.0,0,1796000.0,92000.0,1796000.0,0
944,App1,0.169187,0.364776,704000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
945,App2,0.169187,0.240842,1484000.0,0,1796000.0,92000.0,1796000.0,0
946,App2,0.169187,0.230901,1200000.0,0,1796000.0,92000.0,1796000.0,0
950,App1,0.169187,0.446824,864000.0,0,1796000.0,92000.0,912000.0,92000.0
951,App2,0.169187,0.268321,880000.0,0,1796000.0,92000.0,1796000.0,0
952,App2,0.169187,0.240785,1120000.0,0,1796000.0,92000.0,1796000.0,0
953,App2,0.169187,0.244401,1044000.0,0,1796000.0,92000.0,1796000.0,0
954,App1,0.169187,0.435625,304000.0,16000.0,1796000.0,92000.0,912000.0,92000.0
955,App2,0.169187,0.255553,1444000.0,0,1796000.0,92000.0,1796000.0,0
956,App2,0.169187,0.283535,1048000.0,0,1796000.0,92000.0,1796000.0,0
957,App2,0.169187,0.278344,1312000.0,0,1796000.0,92000.0,1796000.0,0
958,App2,0.169187,0.248364,884000.0,0,1796000.0,92000.0,1796000.0,0
960,App1,0.169187,0.479317,296000.0,0,1796000.0,92000.0,912000.0,92000.0
961,App2,0.169187,0.242791,588000.0,0,1796000.0,92000.0,1796000.0,0
962,App2,0.169187,0.23967,1248000.0,0,1796000.0,92000.0,1796000.0,0
963,App2,0.169187,0.260905,1540000.0,0,1796000.0,92000.0,1796000.0,0
964,App1,0.169187,0.60203,616000.0,0,1796000.0,92000.0,912000.0,92000.0
965,App1,0.169187,0.465795,284000.0,0,1796000.0,92000.0,912000.0,92000.0
966,App1,0.169187,0.501777,472000.0,0,1796000.0,92000.0,912000.0,92000.0
967,App2,0.169187,0.31431,1416000.0,0,1796000.0,92000.0,1796000.0,0
968,App1,0.169187,0.481584,644000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
969,App2,0.169187,0.252146,1124000.0,0,1796000.0,92000.0,1796000.0,0
970,App1,0.169187,0.474763,712000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
971,App1,0.169187,0.473201,904000.0,0,1796000.0,92000.0,912000.0,92000.0
972,App2,0.169187,0.251114,1456000.0,0,1796000.0,92000.0,1796000.0,0
975,App1,0.169187,0.514109,456000.0,0,1796000.0,92000.0,912000.0,92000.0
976,App1,0.169187,0.418314,464000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
977,App2,0.169187,0.267913,1420000.0,0,1796000.0,92000.0,1796000.0,0
978,App1,0.169187,0.55253,212000.0,88000.0,1796000.0,92000.0,912000.0,92000.0
979,App2,0.169187,0.257371,1296000.0,0,1796000.0,92000.0,1796000.0,0
980,App1,0.169187,0.482921,316000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
981,App2,0.169187,0.246609,696000.0,0,1796000.0,92000.0,1796000.0,0
982,App1,0.169187,0.401258,444000.0,0,1796000.0,92000.0,912000.0,92000.0
984,App2,0.169187,0.235833,1020000.0,0,1796000.0,92000.0,1796000.0,0
985,App1,0.169187,0.427075,452000.0,88000.0,1796000.0,92000.0,912000.0,92000.0
986,App1,0.169187,0.407794,88000.0,0,1796000.0,92000.0,912000.0,92000.0
987,App1,0.169187,0.435946,188000.0,60000.0,1796000.0,92000.0,912000.0,92000.0
988,App2,0.169187,0.27006,1276000.0,0,1796000.0,92000.0,1796000.0,0
989,App2,0.169187,0.242151,1104000.0,0,1796000.0,92000.0,1796000.0,0
990,App1,0.169187,0.432324,604000.0,0,1796000.0,92000.0,912000.0,92000.0
992,App2,0.169187,0.228913,1464000.0,0,1796000.0,92000.0,1796000.0,0
993,App2,0.169187,0.250391,1464000.0,0,1796000.0,92000.0,1796000.0,0
994,App1,0.169187,0.502211,464000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
995,App1,0.169187,0.378271,452000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
996,App1,0.169187,0.438525,312000.0,0,1796000.0,92000.0,912000.0,92000.0
997,App1,0.169187,0.38966,312000.0,4000.0,1796000.0,92000.0,912000.0,92000.0
998,App2,0.169187,0.238128,880000.0,0,1796000.0,92000.0,1796000.0,0
999,App1,0.169187,0.417224,464000.0,0,1796000.0,92000.0,912000.0,92000.0
1000,App1,0.169187,0.478765,704000.0,8000.0,1796000.0,92000.0,912000.0,92000.0
