instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
321,App_2,0.06756,0.212164,1104000.0,0,1424000.0,50000.0,1424000.0,0
322,App_1,0.06756,0.257243,104000.0,0,1424000.0,50000.0,464000.0,50000.0
323,App_1,0.06756,0.211268,124000.0,0,1424000.0,50000.0,464000.0,50000.0
324,App_2,0.06756,0.171663,724000.0,0,1424000.0,50000.0,1424000.0,0
325,App_2,0.06756,0.168518,1169000.0,0,1424000.0,50000.0,1424000.0,0
326,App_2,0.06756,0.175709,1404000.0,0,1424000.0,50000.0,1424000.0,0
327,App_1,0.06756,0.226104,304000.0,5000.0,1424000.0,50000.0,464000.0,50000.0
328,App_1,0.06756,0.203878,289000.0,5000.0,1424000.0,50000.0,464000.0,50000.0
329,App_2,0.06756,0.184964,1164000.0,0,1424000.0,50000.0,1424000.0,0
330,App_2,0.06756,0.172658,1124000.0,0,1424000.0,50000.0,1424000.0,0
331,App_1,0.06756,0.256324,284000.0,5000.0,1424000.0,50000.0,464000.0,50000.0
332,App_1,0.06756,0.225118,84000.0,0,1424000.0,50000.0,464000.0,50000.0
333,App_1,0.06756,0.23737,84000.0,0,1424000.0,50000.0,464000.0,50000.0
334,App_2,0.06756,0.171319,1124000.0,0,1424000.0,50000.0,1424000.0,0
335,App_1,0.06756,0.233088,409000.0,5000.0,1424000.0,50000.0,464000.0,50000.0
336,App_1,0.06756,0.248672,274000.0,10000.0,1424000.0,50000.0,464000.0,50000.0
337,App_2,0.06756,0.174385,764000.0,0,1424000.0,50000.0,1424000.0,0
338,App_1,0.06756,0.244772,604000.0,5000.0,1424000.0,50000.0,604000.0,50000.0
339,App_2,0.06756,0.174491,1119000.0,0,1424000.0,50000.0,1424000.0,0
340,App_1,0.06756,0.304439,484000.0,0,1424000.0,50000.0,604000.0,50000.0
341,App_1,0.06756,0.242558,444000.0,0,1424000.0,50000.0,604000.0,50000.0
342,App_1,0.06756,0.243309,84000.0,0,1424000.0,50000.0,604000.0,50000.0
343,App_1,0.06756,0.332021,304000.0,5000.0,1424000.0,50000.0,604000.0,50000.0
344,App_2,0.06756,0.175617,744000.0,0,1424000.0,50000.0,1424000.0,0
345,App_2,0.06756,0.184949,874000.0,0,1424000.0,50000.0,1424000.0,0
346,App_1,0.06756,0.243516,84000.0,0,1424000.0,50000.0,604000.0,50000.0
347,App_1,0.06756,0.349415,99000.0,0,1424000.0,50000.0,604000.0,50000.0
348,App_1,0.06756,0.271704,289000.0,5000.0,1424000.0,50000.0,604000.0,50000.0
349,App_2,0.06756,0.17568,1124000.0,0,1424000.0,50000.0,1424000.0,0
350,App_1,0.06756,0.248877,84000.0,0,1424000.0,50000.0,604000.0,50000.0
351,App_1,0.06756,0.238214,84000.0,0,1424000.0,50000.0,604000.0,50000.0
352,App_2,0.06756,0.182513,1529000.0,0,1529000.0,50000.0,1529000.0,0
353,App_1,0.06756,0.23735,104000.0,0,1529000.0,50000.0,604000.0,50000.0
354,App_2,0.06756,0.171585,1194000.0,0,1529000.0,50000.0,1529000.0,0
356,App_2,0.06756,0.168655,1154000.0,0,1529000.0,50000.0,1529000.0,0
357,App_2,0.06756,0.169023,1264000.0,0,1529000.0,50000.0,1529000.0,0
358,App_1,0.06756,0.214903,84000.0,0,1529000.0,50000.0,604000.0,50000.0
359,App_1,0.06756,0.271645,104000.0,0,1529000.0,50000.0,604000.0,50000.0
360,App_1,0.06756,0.266441,269000.0,5000.0,1529000.0,50000.0,604000.0,50000.0
361,App_2,0.06756,0.185692,724000.0,0,1529000.0,50000.0,1529000.0,0
362,App_1,0.06756,0.27346,104000.0,0,1529000.0,50000.0,604000.0,50000.0
363,App_2,0.06756,0.175579,1044000.0,0,1529000.0,50000.0,1529000.0,0
364,App_2,0.06756,0.17532,1244000.0,0,1529000.0,50000.0,1529000.0,0
365,App_1,0.06756,0.247259,104000.0,0,1529000.0,50000.0,604000.0,50000.0
366,App_2,0.06756,0.174752,1419000.0,0,1529000.0,50000.0,1529000.0,0
367,App_2,0.06756,0.168779,879000.0,0,1529000.0,50000.0,1529000.0,0
368,App_1,0.06756,0.282619,104000.0,0,1529000.0,50000.0,604000.0,50000.0
369,App_1,0.06756,0.260381,104000.0,0,1529000.0,50000.0,604000.0,50000.0
370,App_2,0.06756,0.19078,864000.0,0,1529000.0,50000.0,1529000.0,0
371,App_1,0.06756,0.254133,84000.0,0,1529000.0,50000.0,604000.0,50000.0
372,App_2,0.06756,0.177033,1269000.0,0,1529000.0,50000.0,1529000.0,0
373,App_1,0.06756,0.237594,304000.0,5000.0,1529000.0,50000.0,604000.0,50000.0
374,App_1,0.06756,0.294471,274000.0,10000.0,1529000.0,50000.0,604000.0,50000.0
375,App_1,0.06756,0.274945,494000.0,10000.0,1529000.0,50000.0,604000.0,50000.0
376,App_1,0.06756,0.222468,474000.0,10000.0,1529000.0,50000.0,604000.0,50000.0
377,App_1,0.06756,0.230727,319000.0,70000.0,1529000.0,70000.0,604000.0,70000.0
378,App_1,0.06756,0.229393,124000.0,0,1529000.0,70000.0,604000.0,70000.0
379,App_1,0.06756,0.23844,454000.0,10000.0,1529000.0,70000.0,604000.0,70000.0
380,App_2,0.06756,0.172622,724000.0,0,1529000.0,70000.0,1529000.0,0
381,App_2,0.06756,0.181132,1059000.0,0,1529000.0,70000.0,1529000.0,0
382,App_1,0.06756,0.26557,469000.0,5000.0,1529000.0,70000.0,604000.0,70000.0
383,App_1,0.06756,0.259586,144000.0,0,1529000.0,70000.0,604000.0,70000.0
384,App_2,0.06756,0.173903,744000.0,0,1529000.0,70000.0,1529000.0,0
385,App_2,0.06756,0.176401,954000.0,0,1529000.0,70000.0,1529000.0,0
386,App_1,0.06756,0.313636,264000.0,0,1529000.0,70000.0,604000.0,70000.0
387,App_1,0.06756,0.332112,824000.0,0,1529000.0,70000.0,824000.0,70000.0
388,App_2,0.06756,0.183233,704000.0,0,1529000.0,70000.0,1529000.0,0
389,App_1,0.06756,0.287569,464000.0,0,1529000.0,70000.0,824000.0,70000.0
390,App_2,0.06756,0.180343,1184000.0,0,1529000.0,70000.0,1529000.0,0
391,App_1,0.06756,0.228294,289000.0,5000.0,1529000.0,70000.0,824000.0,70000.0
392,App_2,0.06756,0.17928,1264000.0,0,1529000.0,70000.0,1529000.0,0
393,App_2,0.06756,0.184405,804000.0,0,1529000.0,70000.0,1529000.0,0
394,App_2,0.06756,0.182803,1304000.0,0,1529000.0,70000.0,1529000.0,0
395,App_2,0.06756,0.184627,1284000.0,0,1529000.0,70000.0,1529000.0,0
396,App_2,0.06756,0.186154,784000.0,0,1529000.0,70000.0,1529000.0,0
397,App_2,0.06756,0.181937,1599000.0,0,1599000.0,70000.0,1599000.0,0
398,App_2,0.06756,0.177092,1324000.0,0,1599000.0,70000.0,1599000.0,0
399,App_1,0.06756,0.253732,424000.0,5000.0,1599000.0,70000.0,824000.0,70000.0
400,App_1,0.06756,0.242238,474000.0,10000.0,1599000.0,70000.0,824000.0,70000.0
401,App_2,0.06756,0.178948,1124000.0,0,1599000.0,70000.0,1599000.0,0
402,App_2,0.06756,0.175117,664000.0,0,1599000.0,70000.0,1599000.0,0
403,App_2,0.06756,0.197639,829000.0,0,1599000.0,70000.0,1599000.0,0
404,App_2,0.06756,0.191411,764000.0,0,1599000.0,70000.0,1599000.0,0
405,App_1,0.06756,0.279649,264000.0,0,1599000.0,70000.0,824000.0,70000.0
406,App_1,0.06756,0.257883,104000.0,0,1599000.0,70000.0,824000.0,70000.0
407,App_1,0.06756,0.241338,159000.0,55000.0,1599000.0,70000.0,824000.0,70000.0
408,App_2,0.06756,0.172705,944000.0,0,1599000.0,70000.0,1599000.0,0
409,App_1,0.06756,0.269917,64000.0,0,1599000.0,70000.0,824000.0,70000.0
410,App_1,0.06756,0.262477,449000.0,5000.0,1599000.0,70000.0,824000.0,70000.0
411,App_2,0.06756,0.17293,949000.0,0,1599000.0,70000.0,1599000.0,0
412,App_1,0.06756,0.216184,104000.0,0,1599000.0,70000.0,824000.0,70000.0
413,App_2,0.06756,0.177766,949000.0,0,1599000.0,70000.0,1599000.0,0
414,App_2,0.06756,0.176209,724000.0,0,1599000.0,70000.0,1599000.0,0
415,App_1,0.06756,0.273639,104000.0,0,1599000.0,70000.0,824000.0,70000.0
416,App_2,0.06756,0.200163,1039000.0,0,1599000.0,70000.0,1599000.0,0
417,App_2,0.06756,0.20258,1034000.0,0,1599000.0,70000.0,1599000.0,0
418,App_1,0.06756,0.324046,814000.0,10000.0,1599000.0,70000.0,824000.0,70000.0
419,App_1,0.06756,0.268495,474000.0,10000.0,1599000.0,70000.0,824000.0,70000.0
420,App_1,0.06756,0.225243,84000.0,0,1599000.0,70000.0,824000.0,70000.0
421,App_1,0.06756,0.231458,104000.0,0,1599000.0,70000.0,824000.0,70000.0
422,App_1,0.06756,0.213241,494000.0,10000.0,1599000.0,70000.0,824000.0,70000.0
423,App_1,0.06756,0.199948,514000.0,10000.0,1599000.0,70000.0,824000.0,70000.0
424,App_2,0.06756,0.175561,1244000.0,0,1599000.0,70000.0,1599000.0,0
425,App_2,0.06756,0.168069,1104000.0,0,1599000.0,70000.0,1599000.0,0
426,App_2,0.06756,0.168206,1124000.0,0,1599000.0,70000.0,1599000.0,0
427,App_1,0.06756,0.261253,994000.0,70000.0,1599000.0,70000.0,994000.0,70000.0
428,App_2,0.06756,0.173735,844000.0,0,1599000.0,70000.0,1599000.0,0
429,App_2,0.06756,0.177622,1474000.0,0,1599000.0,70000.0,1599000.0,0
430,App_1,0.06756,0.236618,309000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
431,App_1,0.06756,0.239264,454000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
432,App_2,0.06756,0.183676,804000.0,0,1599000.0,70000.0,1599000.0,0
433,App_2,0.06756,0.212895,1339000.0,0,1599000.0,70000.0,1599000.0,0
434,App_2,0.06756,0.197425,1124000.0,0,1599000.0,70000.0,1599000.0,0
435,App_2,0.06756,0.197691,719000.0,0,1599000.0,70000.0,1599000.0,0
436,App_2,0.06756,0.244877,1284000.0,0,1599000.0,70000.0,1599000.0,0
437,App_1,0.06756,0.254662,489000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
438,App_2,0.06756,0.182062,864000.0,0,1599000.0,70000.0,1599000.0,0
439,App_1,0.06756,0.273226,414000.0,10000.0,1599000.0,70000.0,994000.0,70000.0
440,App_1,0.06756,0.213141,264000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
441,App_1,0.06756,0.26938,304000.0,20000.0,1599000.0,70000.0,994000.0,70000.0
442,App_2,0.06756,0.173499,1319000.0,0,1599000.0,70000.0,1599000.0,0
443,App_1,0.06756,0.236581,104000.0,0,1599000.0,70000.0,994000.0,70000.0
444,App_2,0.06756,0.179,949000.0,0,1599000.0,70000.0,1599000.0,0
445,App_1,0.06756,0.298264,324000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
446,App_2,0.06756,0.173766,804000.0,0,1599000.0,70000.0,1599000.0,0
447,App_1,0.06756,0.260946,289000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
448,App_1,0.06756,0.255574,494000.0,10000.0,1599000.0,70000.0,994000.0,70000.0
449,App_1,0.06756,0.232218,269000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
450,App_1,0.06756,0.240795,264000.0,0,1599000.0,70000.0,994000.0,70000.0
451,App_1,0.06756,0.244691,309000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
452,App_2,0.06756,0.177341,779000.0,0,1599000.0,70000.0,1599000.0,0
453,App_1,0.06756,0.258555,264000.0,0,1599000.0,70000.0,994000.0,70000.0
454,App_2,0.06756,0.196961,1144000.0,0,1599000.0,70000.0,1599000.0,0
455,App_2,0.06756,0.177614,1144000.0,0,1599000.0,70000.0,1599000.0,0
456,App_1,0.06756,0.23324,504000.0,5000.0,1599000.0,70000.0,994000.0,70000.0
457,App_1,0.06756,0.248939,124000.0,0,1599000.0,70000.0,994000.0,70000.0
458,App_1,0.06756,0.269827,254000.0,10000.0,1599000.0,70000.0,994000.0,70000.0
459,App_2,0.06756,0.175796,844000.0,0,1599000.0,70000.0,1599000.0,0
460,App_2,0.06756,0.188576,1104000.0,0,1599000.0,70000.0,1599000.0,0
461,App_2,0.06756,0.205654,839000.0,0,1599000.0,70000.0,1599000.0,0
462,App_2,0.06756,0.205529,919000.0,0,1599000.0,70000.0,1599000.0,0
463,App_2,0.06756,0.195692,1104000.0,0,1599000.0,70000.0,1599000.0,0
464,App_1,0.06756,0.235482,289000.0,0,1599000.0,70000.0,994000.0,70000.0
465,App_1,0.06756,0.289555,314000.0,75000.0,1599000.0,75000.0,994000.0,75000.0
466,App_2,0.06756,0.175009,1164000.0,0,1599000.0,75000.0,1599000.0,0
467,App_2,0.06756,0.177244,1504000.0,0,1599000.0,75000.0,1599000.0,0
468,App_1,0.06756,0.248759,104000.0,0,1599000.0,75000.0,994000.0,75000.0
469,App_1,0.06756,0.25218,494000.0,10000.0,1599000.0,75000.0,994000.0,75000.0
470,App_1,0.06756,0.243024,124000.0,0,1599000.0,75000.0,994000.0,75000.0
471,App_1,0.06756,0.276484,469000.0,5000.0,1599000.0,75000.0,994000.0,75000.0
472,App_1,0.06756,0.259377,84000.0,0,1599000.0,75000.0,994000.0,75000.0
473,App_2,0.06756,0.183751,904000.0,0,1599000.0,75000.0,1599000.0,0
474,App_2,0.06756,0.175719,624000.0,0,1599000.0,75000.0,1599000.0,0
476,App_1,0.06756,0.220514,534000.0,10000.0,1599000.0,75000.0,994000.0,75000.0
477,App_2,0.06756,0.197481,879000.0,0,1599000.0,75000.0,1599000.0,0
478,App_1,0.06756,0.238078,254000.0,10000.0,1599000.0,75000.0,994000.0,75000.0
479,App_2,0.06756,0.183798,874000.0,0,1599000.0,75000.0,1599000.0,0
480,App_1,0.06756,0.263319,494000.0,10000.0,1599000.0,75000.0,994000.0,75000.0
481,App_2,0.06756,0.180327,764000.0,0,1599000.0,75000.0,1599000.0,0
482,App_2,0.06756,0.169301,1264000.0,0,1599000.0,75000.0,1599000.0,0
483,App_1,0.06756,0.223364,84000.0,0,1599000.0,75000.0,994000.0,75000.0
484,App_1,0.06756,0.278654,264000.0,5000.0,1599000.0,75000.0,994000.0,75000.0
485,App_1,0.06756,0.239702,324000.0,65000.0,1599000.0,75000.0,994000.0,75000.0
486,App_1,0.06756,0.234961,124000.0,0,1599000.0,75000.0,994000.0,75000.0
487,App_1,0.06756,0.232292,249000.0,5000.0,1599000.0,75000.0,994000.0,75000.0
488,App_2,0.06756,0.183759,1009000.0,0,1599000.0,75000.0,1599000.0,0
489,App_1,0.06756,0.305058,414000.0,10000.0,1599000.0,75000.0,994000.0,75000.0
490,App_1,0.06756,0.272647,124000.0,20000.0,1599000.0,75000.0,994000.0,75000.0
491,App_1,0.06756,0.240287,464000.0,0,1599000.0,75000.0,994000.0,75000.0
492,App_1,0.06756,0.282074,844000.0,0,1599000.0,75000.0,994000.0,75000.0
493,App_1,0.06756,0.264212,264000.0,5000.0,1599000.0,75000.0,994000.0,75000.0
494,App_2,0.06756,0.192131,664000.0,0,1599000.0,75000.0,1599000.0,0
495,App_1,0.06756,0.229263,99000.0,0,1599000.0,75000.0,994000.0,75000.0
496,App_1,0.06756,0.237317,104000.0,0,1599000.0,75000.0,994000.0,75000.0
497,App_1,0.06756,0.252036,144000.0,0,1599000.0,75000.0,994000.0,75000.0
498,App_1,0.06756,0.240364,324000.0,20000.0,1599000.0,75000.0,994000.0,75000.0
500,App_1,0.06756,0.29713,464000.0,5000.0,1599000.0,75000.0,994000.0,75000.0
501,App_1,0.06756,0.243141,324000.0,20000.0,1599000.0,75000.0,994000.0,75000.0
502,App_2,0.06756,0.181677,1484000.0,0,1599000.0,75000.0,1599000.0,0
503,App_2,0.06756,0.180035,1069000.0,0,1599000.0,75000.0,1599000.0,0
504,App_2,0.06756,0.178778,1214000.0,0,1599000.0,75000.0,1599000.0,0
505,App_2,0.06756,0.176223,1129000.0,0,1599000.0,75000.0,1599000.0,0
506,App_1,0.06756,0.26128,144000.0,0,1599000.0,75000.0,994000.0,75000.0
507,App_2,0.06756,0.185559,1144000.0,0,1599000.0,75000.0,1599000.0,0
508,App_1,0.06756,0.216428,654000.0,10000.0,1599000.0,75000.0,994000.0,75000.0
509,App_1,0.06756,0.222563,284000.0,5000.0,1599000.0,75000.0,994000.0,75000.0
510,App_2,0.06756,0.249634,1304000.0,0,1599000.0,75000.0,1599000.0,0
511,App_2,0.06756,0.200868,1774000.0,0,1774000.0,75000.0,1774000.0,0
512,App_2,0.06756,0.211695,724000.0,0,1774000.0,75000.0,1774000.0,0
513,App_1,0.06756,0.299937,289000.0,45000.0,1774000.0,75000.0,994000.0,75000.0
514,App_1,0.06756,0.257556,429000.0,5000.0,1774000.0,75000.0,994000.0,75000.0
515,App_1,0.06756,0.239748,289000.0,5000.0,1774000.0,75000.0,994000.0,75000.0
516,App_2,0.06756,0.179232,929000.0,0,1774000.0,75000.0,1774000.0,0
517,App_2,0.06756,0.184131,1269000.0,0,1774000.0,75000.0,1774000.0,0
519,App_1,0.06756,0.2289,124000.0,0,1774000.0,75000.0,994000.0,75000.0
520,App_1,0.06756,0.23385,144000.0,0,1774000.0,75000.0,994000.0,75000.0
521,App_2,0.06756,0.180073,1969000.0,0,1969000.0,75000.0,1969000.0,0
522,App_1,0.06756,0.278651,284000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
523,App_1,0.06756,0.263969,629000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
524,App_2,0.06756,0.18283,1169000.0,0,1969000.0,75000.0,1969000.0,0
525,App_1,0.06756,0.23921,834000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
526,App_1,0.06756,0.224306,309000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
527,App_1,0.06756,0.229558,639000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
528,App_1,0.06756,0.250442,444000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
529,App_1,0.06756,0.296597,309000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
530,App_2,0.06756,0.190478,1574000.0,0,1969000.0,75000.0,1969000.0,0
531,App_2,0.06756,0.226398,1669000.0,0,1969000.0,75000.0,1969000.0,0
532,App_2,0.06756,0.219097,869000.0,0,1969000.0,75000.0,1969000.0,0
533,App_1,0.06756,0.294442,554000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
534,App_1,0.06756,0.233751,124000.0,0,1969000.0,75000.0,994000.0,75000.0
535,App_1,0.06756,0.290035,329000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
536,App_2,0.06756,0.17768,1334000.0,0,1969000.0,75000.0,1969000.0,0
537,App_1,0.06756,0.215903,104000.0,0,1969000.0,75000.0,994000.0,75000.0
538,App_2,0.06756,0.182358,1249000.0,0,1969000.0,75000.0,1969000.0,0
539,App_2,0.06756,0.189238,1144000.0,0,1969000.0,75000.0,1969000.0,0
540,App_1,0.06756,0.253199,104000.0,0,1969000.0,75000.0,994000.0,75000.0
541,App_1,0.06756,0.272214,174000.0,70000.0,1969000.0,75000.0,994000.0,75000.0
542,App_2,0.06756,0.186872,899000.0,0,1969000.0,75000.0,1969000.0,0
543,App_2,0.06756,0.177191,954000.0,0,1969000.0,75000.0,1969000.0,0
544,App_1,0.06756,0.287579,444000.0,0,1969000.0,75000.0,994000.0,75000.0
545,App_2,0.06756,0.193803,1104000.0,0,1969000.0,75000.0,1969000.0,0
546,App_1,0.06756,0.271581,484000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
547,App_2,0.06756,0.179919,1134000.0,0,1969000.0,75000.0,1969000.0,0
548,App_2,0.06756,0.199009,1484000.0,0,1969000.0,75000.0,1969000.0,0
549,App_2,0.06756,0.181665,1124000.0,0,1969000.0,75000.0,1969000.0,0
550,App_1,0.06756,0.218381,124000.0,0,1969000.0,75000.0,994000.0,75000.0
551,App_1,0.06756,0.277743,444000.0,0,1969000.0,75000.0,994000.0,75000.0
552,App_2,0.06756,0.183474,1194000.0,0,1969000.0,75000.0,1969000.0,0
553,App_2,0.06756,0.181932,1389000.0,0,1969000.0,75000.0,1969000.0,0
554,App_2,0.06756,0.180499,899000.0,0,1969000.0,75000.0,1969000.0,0
555,App_2,0.06756,0.218895,1259000.0,0,1969000.0,75000.0,1969000.0,0
556,App_1,0.06756,0.280522,294000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
557,App_2,0.06756,0.18357,1029000.0,0,1969000.0,75000.0,1969000.0,0
558,App_1,0.06756,0.216205,154000.0,70000.0,1969000.0,75000.0,994000.0,75000.0
559,App_2,0.06756,0.189481,704000.0,0,1969000.0,75000.0,1969000.0,0
560,App_2,0.06756,0.179581,1264000.0,0,1969000.0,75000.0,1969000.0,0
561,App_2,0.06756,0.183814,1104000.0,0,1969000.0,75000.0,1969000.0,0
562,App_1,0.06756,0.245792,104000.0,0,1969000.0,75000.0,994000.0,75000.0
563,App_1,0.06756,0.289531,294000.0,50000.0,1969000.0,75000.0,994000.0,75000.0
564,App_1,0.06756,0.295447,124000.0,0,1969000.0,75000.0,994000.0,75000.0
565,App_2,0.06756,0.183807,1284000.0,0,1969000.0,75000.0,1969000.0,0
566,App_2,0.06756,0.265425,1099000.0,0,1969000.0,75000.0,1969000.0,0
567,App_2,0.06756,0.269737,1104000.0,0,1969000.0,75000.0,1969000.0,0
568,App_1,0.06756,0.370364,684000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
569,App_2,0.06756,0.178987,1169000.0,0,1969000.0,75000.0,1969000.0,0
571,App_1,0.06756,0.264178,484000.0,0,1969000.0,75000.0,994000.0,75000.0
572,App_1,0.06756,0.216081,474000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
573,App_1,0.06756,0.26682,304000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
574,App_2,0.06756,0.189894,1149000.0,0,1969000.0,75000.0,1969000.0,0
575,App_2,0.06756,0.186634,969000.0,0,1969000.0,75000.0,1969000.0,0
576,App_1,0.06756,0.265059,829000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
577,App_1,0.06756,0.2967,514000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
578,App_1,0.06756,0.304111,304000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
579,App_2,0.06756,0.188156,994000.0,0,1969000.0,75000.0,1969000.0,0
581,App_2,0.06756,0.183469,1024000.0,0,1969000.0,75000.0,1969000.0,0
582,App_1,0.06756,0.308674,244000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
583,App_1,0.06756,0.290806,524000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
584,App_1,0.06756,0.352028,534000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
585,App_2,0.06756,0.217469,684000.0,0,1969000.0,75000.0,1969000.0,0
586,App_2,0.06756,0.190279,1324000.0,0,1969000.0,75000.0,1969000.0,0
587,App_1,0.06756,0.215336,329000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
588,App_1,0.06756,0.243585,304000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
589,App_1,0.06756,0.236046,684000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
590,App_2,0.06756,0.190054,1264000.0,0,1969000.0,75000.0,1969000.0,0
591,App_1,0.06756,0.232503,444000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
592,App_1,0.06756,0.248788,654000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
593,App_2,0.06756,0.188783,864000.0,0,1969000.0,75000.0,1969000.0,0
594,App_2,0.06756,0.197874,934000.0,0,1969000.0,75000.0,1969000.0,0
595,App_2,0.06756,0.207233,844000.0,0,1969000.0,75000.0,1969000.0,0
596,App_1,0.06756,0.294744,399000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
597,App_1,0.06756,0.230041,284000.0,0,1969000.0,75000.0,994000.0,75000.0
598,App_2,0.06756,0.190357,1184000.0,0,1969000.0,75000.0,1969000.0,0
599,App_2,0.06756,0.201281,1324000.0,0,1969000.0,75000.0,1969000.0,0
600,App_2,0.06756,0.191389,1159000.0,0,1969000.0,75000.0,1969000.0,0
601,App_2,0.06756,0.192739,1009000.0,0,1969000.0,75000.0,1969000.0,0
602,App_2,0.06756,0.188225,864000.0,0,1969000.0,75000.0,1969000.0,0
603,App_2,0.06756,0.186005,1114000.0,0,1969000.0,75000.0,1969000.0,0
604,App_2,0.06756,0.184354,1189000.0,0,1969000.0,75000.0,1969000.0,0
605,App_2,0.06756,0.193523,1584000.0,0,1969000.0,75000.0,1969000.0,0
607,App_2,0.06756,0.18688,1104000.0,0,1969000.0,75000.0,1969000.0,0
608,App_1,0.06756,0.290605,489000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
609,App_2,0.06756,0.19064,969000.0,0,1969000.0,75000.0,1969000.0,0
610,App_1,0.06756,0.337812,84000.0,0,1969000.0,75000.0,994000.0,75000.0
611,App_1,0.06756,0.279802,284000.0,0,1969000.0,75000.0,994000.0,75000.0
612,App_1,0.06756,0.232377,964000.0,60000.0,1969000.0,75000.0,994000.0,75000.0
613,App_2,0.06756,0.188878,1324000.0,0,1969000.0,75000.0,1969000.0,0
614,App_1,0.06756,0.267409,294000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
615,App_1,0.06756,0.230645,714000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
616,App_1,0.06756,0.272832,324000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
617,App_1,0.06756,0.215272,124000.0,0,1969000.0,75000.0,994000.0,75000.0
618,App_2,0.06756,0.1838,1124000.0,0,1969000.0,75000.0,1969000.0,0
619,App_2,0.06756,0.187295,1239000.0,0,1969000.0,75000.0,1969000.0,0
620,App_1,0.06756,0.250652,409000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
621,App_2,0.06756,0.191442,804000.0,0,1969000.0,75000.0,1969000.0,0
622,App_2,0.06756,0.18948,1299000.0,0,1969000.0,75000.0,1969000.0,0
624,App_1,0.06756,0.221195,364000.0,65000.0,1969000.0,75000.0,994000.0,75000.0
625,App_2,0.06756,0.188595,1414000.0,0,1969000.0,75000.0,1969000.0,0
626,App_1,0.06756,0.252788,314000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
627,App_2,0.06756,0.177028,824000.0,0,1969000.0,75000.0,1969000.0,0
628,App_1,0.06756,0.281002,84000.0,0,1969000.0,75000.0,994000.0,75000.0
629,App_1,0.06756,0.234914,144000.0,0,1969000.0,75000.0,994000.0,75000.0
630,App_2,0.06756,0.186665,1159000.0,0,1969000.0,75000.0,1969000.0,0
631,App_2,0.06756,0.186985,1179000.0,0,1969000.0,75000.0,1969000.0,0
632,App_2,0.06756,0.203805,1664000.0,0,1969000.0,75000.0,1969000.0,0
633,App_2,0.06756,0.184048,1014000.0,0,1969000.0,75000.0,1969000.0,0
634,App_1,0.06756,0.245932,284000.0,35000.0,1969000.0,75000.0,994000.0,75000.0
635,App_1,0.06756,0.329566,289000.0,5000.0,1969000.0,75000.0,994000.0,75000.0
636,App_2,0.06756,0.192195,839000.0,0,1969000.0,75000.0,1969000.0,0
637,App_2,0.06756,0.182347,779000.0,0,1969000.0,75000.0,1969000.0,0
638,App_2,0.06756,0.183817,1464000.0,0,1969000.0,75000.0,1969000.0,0
639,App_2,0.06756,0.181524,1284000.0,0,1969000.0,75000.0,1969000.0,0
640,App_1,0.06756,0.252638,304000.0,0,1969000.0,75000.0,994000.0,75000.0
641,App_2,0.06756,0.18383,1074000.0,0,1969000.0,75000.0,1969000.0,0
642,App_1,0.06756,0.250626,304000.0,10000.0,1969000.0,75000.0,994000.0,75000.0
