instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
749,App1,0.125628,0.310153,624.0,8.0,1772.0,100.0,964.0,100.0
750,App1,0.125628,0.30772,284.0,4.0,1772.0,100.0,964.0,100.0
751,App2,0.125628,0.197946,1104.0,0,1772.0,100.0,1772.0,0
752,App2,0.125628,0.197035,1420.0,0,1772.0,100.0,1772.0,0
753,App1,0.125628,0.326559,624.0,4.0,1772.0,100.0,964.0,100.0
754,App1,0.125628,0.296448,452.0,4.0,1772.0,100.0,964.0,100.0
755,App1,0.125628,0.275055,404.0,72.0,1772.0,100.0,964.0,100.0
756,App2,0.125628,0.194848,912.0,0,1772.0,100.0,1772.0,0
757,App1,0.125628,0.306828,424.0,8.0,1772.0,100.0,964.0,100.0
758,App1,0.125628,0.321016,84.0,0,1772.0,100.0,964.0,100.0
759,App2,0.125628,0.203218,1124.0,0,1772.0,100.0,1772.0,0
760,App2,0.125628,0.193811,1264.0,0,1772.0,100.0,1772.0,0
761,App1,0.125628,0.291799,444.0,16.0,1772.0,100.0,964.0,100.0
762,App2,0.125628,0.198343,860.0,0,1772.0,100.0,1772.0,0
763,App2,0.125628,0.194618,1412.0,0,1772.0,100.0,1772.0,0
764,App1,0.125628,0.288328,664.0,4.0,1772.0,100.0,964.0,100.0
765,App2,0.125628,0.197961,924.0,0,1772.0,100.0,1772.0,0
766,App2,0.125628,0.196045,1124.0,0,1772.0,100.0,1772.0,0
767,App2,0.125628,0.194488,1276.0,0,1772.0,100.0,1772.0,0
768,App1,0.125628,0.292147,284.0,8.0,1772.0,100.0,964.0,100.0
769,App2,0.125628,0.209985,828.0,0,1772.0,100.0,1772.0,0
771,App1,0.125628,0.288093,152.0,32.0,1772.0,100.0,964.0,100.0
773,App2,0.125628,0.196393,1072.0,0,1772.0,100.0,1772.0,0
774,App1,0.125628,0.304591,312.0,0,1772.0,100.0,964.0,100.0
775,App2,0.125628,0.20017,1000.0,0,1772.0,100.0,1772.0,0
776,App1,0.125628,0.306202,628.0,8.0,1772.0,100.0,964.0,100.0
777,App2,0.125628,0.201063,1204.0,0,1772.0,100.0,1772.0,0
778,App1,0.125628,0.299084,464.0,8.0,1772.0,100.0,964.0,100.0
779,App2,0.125628,0.201669,1536.0,0,1772.0,100.0,1772.0,0
780,App1,0.125628,0.313368,284.0,8.0,1772.0,100.0,964.0,100.0
781,App1,0.125628,0.324597,68.0,56.0,1772.0,100.0,964.0,100.0
782,App1,0.125628,0.285675,644.0,4.0,1772.0,100.0,964.0,100.0
783,App2,0.125628,0.197632,1796.0,0,1796.0,100.0,1796.0,0
784,App2,0.125628,0.198296,1476.0,0,1796.0,100.0,1796.0,0
785,App2,0.125628,0.199686,1420.0,0,1796.0,100.0,1796.0,0
786,App1,0.125628,0.295646,596.0,4.0,1796.0,100.0,964.0,100.0
787,App2,0.125628,0.197458,1272.0,0,1796.0,100.0,1796.0,0
788,App2,0.125628,0.208737,696.0,0,1796.0,100.0,1796.0,0
789,App2,0.125628,0.193468,1216.0,0,1796.0,100.0,1796.0,0
790,App2,0.125628,0.196821,1220.0,0,1796.0,100.0,1796.0,0
791,App1,0.125628,0.300071,104.0,0,1796.0,100.0,964.0,100.0
792,App1,0.125628,0.312088,524.0,8.0,1796.0,100.0,964.0,100.0
793,App1,0.125628,0.331867,644.0,8.0,1796.0,100.0,964.0,100.0
794,App2,0.125628,0.196885,676.0,0,1796.0,100.0,1796.0,0
795,App2,0.125628,0.202451,1276.0,0,1796.0,100.0,1796.0,0
796,App1,0.125628,0.283202,644.0,0,1796.0,100.0,964.0,100.0
797,App1,0.125628,0.302349,584.0,8.0,1796.0,100.0,964.0,100.0
798,App2,0.125628,0.199051,1220.0,0,1796.0,100.0,1796.0,0
799,App2,0.125628,0.199896,1640.0,0,1796.0,100.0,1796.0,0
800,App1,0.125628,0.315844,436.0,4.0,1796.0,100.0,964.0,100.0
801,App2,0.125628,0.205693,1412.0,0,1796.0,100.0,1796.0,0
802,App2,0.125628,0.215053,1604.0,0,1796.0,100.0,1796.0,0
803,App1,0.125628,0.326363,388.0,72.0,1796.0,100.0,964.0,100.0
804,App2,0.125628,0.199194,1272.0,0,1796.0,100.0,1796.0,0
805,App2,0.125628,0.200737,1436.0,0,1796.0,100.0,1796.0,0
806,App1,0.125628,0.309401,648.0,8.0,1796.0,100.0,964.0,100.0
808,App1,0.125628,0.329844,404.0,8.0,1796.0,100.0,964.0,100.0
809,App2,0.125628,0.198561,1420.0,0,1796.0,100.0,1796.0,0
810,App1,0.125628,0.29373,1004.0,8.0,1796.0,100.0,1004.0,100.0
811,App2,0.125628,0.199526,1596.0,0,1796.0,100.0,1796.0,0
812,App1,0.125628,0.28395,224.0,48.0,1796.0,100.0,1004.0,100.0
813,App2,0.125628,0.200616,1444.0,0,1796.0,100.0,1796.0,0
814,App1,0.125628,0.297432,584.0,4.0,1796.0,100.0,1004.0,100.0
815,App2,0.125628,0.211219,1588.0,0,1796.0,100.0,1796.0,0
816,App2,0.125628,0.201361,1644.0,0,1796.0,100.0,1796.0,0
817,App2,0.125628,0.201483,1476.0,0,1796.0,100.0,1796.0,0
818,App1,0.125628,0.326133,544.0,64.0,1796.0,100.0,1004.0,100.0
819,App1,0.125628,0.283575,304.0,8.0,1796.0,100.0,1004.0,100.0
820,App1,0.125628,0.294025,788.0,4.0,1796.0,100.0,1004.0,100.0
821,App2,0.125628,0.198117,1784.0,0,1796.0,100.0,1796.0,0
822,App2,0.125628,0.203878,1348.0,0,1796.0,100.0,1796.0,0
824,App1,0.125628,0.298655,916.0,4.0,1796.0,100.0,1004.0,100.0
825,App1,0.125628,0.332467,436.0,0,1796.0,100.0,1004.0,100.0
826,App1,0.125628,0.3344,228.0,8.0,1796.0,100.0,1004.0,100.0
827,App1,0.125628,0.319249,264.0,12.0,1796.0,100.0,1004.0,100.0
828,App2,0.125628,0.206978,1692.0,0,1796.0,100.0,1796.0,0
829,App1,0.125628,0.293456,644.0,4.0,1796.0,100.0,1004.0,100.0
830,App2,0.125628,0.207294,864.0,0,1796.0,100.0,1796.0,0
831,App1,0.125628,0.2975,504.0,8.0,1796.0,100.0,1004.0,100.0
832,App2,0.125628,0.239954,1264.0,0,1796.0,100.0,1796.0,0
833,App1,0.125628,0.360656,124.0,0,1796.0,100.0,1004.0,100.0
834,App2,0.125628,0.283624,1296.0,0,1796.0,100.0,1796.0,0
835,App2,0.125628,0.272091,844.0,0,1796.0,100.0,1796.0,0
836,App1,0.125628,0.384299,520.0,0,1796.0,100.0,1004.0,100.0
837,App2,0.125628,0.217101,676.0,0,1796.0,100.0,1796.0,0
838,App2,0.125628,0.210825,1260.0,0,1796.0,100.0,1796.0,0
839,App2,0.125628,0.30777,1416.0,0,1796.0,100.0,1796.0,0
840,App2,0.125628,0.303702,1440.0,0,1796.0,100.0,1796.0,0
841,App1,0.125628,0.42851,836.0,8.0,1796.0,100.0,1004.0,100.0
842,App2,0.125628,0.264123,1760.0,0,1796.0,100.0,1796.0,0
843,App1,0.125628,0.322445,276.0,0,1796.0,100.0,1004.0,100.0
844,App2,0.125628,0.208637,1936.0,0,1936.0,100.0,1936.0,0
845,App2,0.125628,0.202997,1536.0,0,1936.0,100.0,1936.0,0
846,App1,0.125628,0.385603,420.0,4.0,1936.0,100.0,1004.0,100.0
847,App1,0.125628,0.363378,648.0,0,1936.0,100.0,1004.0,100.0
848,App1,0.125628,0.324813,292.0,4.0,1936.0,100.0,1004.0,100.0
849,App1,0.125628,0.339849,468.0,4.0,1936.0,100.0,1004.0,100.0
851,App2,0.125628,0.207993,1208.0,0,1936.0,100.0,1936.0,0
853,App2,0.125628,0.211002,1056.0,0,1936.0,100.0,1936.0,0
855,App1,0.125628,0.343549,436.0,4.0,1936.0,100.0,1004.0,100.0
856,App1,0.125628,0.362522,324.0,24.0,1936.0,100.0,1004.0,100.0
857,App2,0.125628,0.217263,712.0,0,1936.0,100.0,1936.0,0
858,App2,0.125628,0.212388,1208.0,0,1936.0,100.0,1936.0,0
859,App1,0.125628,0.327957,276.0,0,1936.0,100.0,1004.0,100.0
860,App2,0.125628,0.20913,1216.0,0,1936.0,100.0,1936.0,0
861,App1,0.125628,0.307701,624.0,0,1936.0,100.0,1004.0,100.0
862,App1,0.125628,0.313434,384.0,56.0,1936.0,100.0,1004.0,100.0
863,App1,0.125628,0.3436,652.0,8.0,1936.0,100.0,1004.0,100.0
864,App2,0.125628,0.216369,1504.0,0,1936.0,100.0,1936.0,0
865,App1,0.125628,0.398315,228.0,8.0,1936.0,100.0,1004.0,100.0
866,App1,0.125628,0.376239,644.0,4.0,1936.0,100.0,1004.0,100.0
867,App2,0.125628,0.217958,1452.0,0,1936.0,100.0,1936.0,0
868,App2,0.125628,0.214189,844.0,0,1936.0,100.0,1936.0,0
869,App1,0.125628,0.349849,644.0,4.0,1936.0,100.0,1004.0,100.0
870,App2,0.125628,0.204993,1244.0,0,1936.0,100.0,1936.0,0
871,App2,0.125628,0.208832,1104.0,0,1936.0,100.0,1936.0,0
872,App1,0.125628,0.319014,596.0,8.0,1936.0,100.0,1004.0,100.0
873,App2,0.125628,0.207079,1244.0,0,1936.0,100.0,1936.0,0
874,App2,0.125628,0.209991,1480.0,0,1936.0,100.0,1936.0,0
875,App1,0.125628,0.28902,444.0,0,1936.0,100.0,1004.0,100.0
876,App1,0.125628,0.325364,344.0,0,1936.0,100.0,1004.0,100.0
877,App1,0.125628,0.294424,424.0,8.0,1936.0,100.0,1004.0,100.0
878,App1,0.125628,0.311316,604.0,4.0,1936.0,100.0,1004.0,100.0
879,App1,0.125628,0.310791,640.0,4.0,1936.0,100.0,1004.0,100.0
880,App1,0.125628,0.283848,444.0,8.0,1936.0,100.0,1004.0,100.0
881,App2,0.125628,0.204225,1516.0,0,1936.0,100.0,1936.0,0
882,App2,0.125628,0.205256,1028.0,0,1936.0,100.0,1936.0,0
883,App1,0.125628,0.299245,764.0,4.0,1936.0,100.0,1004.0,100.0
884,App2,0.125628,0.202852,1104.0,0,1936.0,100.0,1936.0,0
885,App2,0.125628,0.222184,1588.0,0,1936.0,100.0,1936.0,0
886,App1,0.125628,0.30152,804.0,8.0,1936.0,100.0,1004.0,100.0
887,App2,0.125628,0.206432,1264.0,0,1936.0,100.0,1936.0,0
888,App1,0.125628,0.298877,184.0,92.0,1936.0,100.0,1004.0,100.0
889,App1,0.125628,0.324257,276.0,4.0,1936.0,100.0,1004.0,100.0
890,App1,0.125628,0.294987,540.0,0,1936.0,100.0,1004.0,100.0
891,App2,0.125628,0.204431,1392.0,0,1936.0,100.0,1936.0,0
892,App2,0.125628,0.2047,1140.0,0,1936.0,100.0,1936.0,0
893,App1,0.125628,0.32438,484.0,0,1936.0,100.0,1004.0,100.0
894,App2,0.125628,0.205711,1252.0,0,1936.0,100.0,1936.0,0
895,App1,0.125628,0.34474,580.0,4.0,1936.0,100.0,1004.0,100.0
896,App1,0.125628,0.290622,784.0,8.0,1936.0,100.0,1004.0,100.0
897,App1,0.125628,0.294449,648.0,4.0,1936.0,100.0,1004.0,100.0
898,App1,0.125628,0.303771,68.0,0,1936.0,100.0,1004.0,100.0
899,App2,0.125628,0.205827,884.0,0,1936.0,100.0,1936.0,0
900,App2,0.125628,0.205747,1084.0,0,1936.0,100.0,1936.0,0
901,App2,0.125628,0.206257,1484.0,0,1936.0,100.0,1936.0,0
902,App2,0.125628,0.200757,1636.0,0,1936.0,100.0,1936.0,0
903,App1,0.125628,0.323462,608.0,4.0,1936.0,100.0,1004.0,100.0
904,App1,0.125628,0.351589,596.0,0,1936.0,100.0,1004.0,100.0
905,App2,0.125628,0.203214,868.0,0,1936.0,100.0,1936.0,0
906,App2,0.125628,0.211499,1372.0,0,1936.0,100.0,1936.0,0
907,App2,0.125628,0.204843,816.0,0,1936.0,100.0,1936.0,0
909,App2,0.125628,0.207582,1692.0,0,1936.0,100.0,1936.0,0
910,App1,0.125628,0.3482,284.0,100.0,1936.0,100.0,1004.0,100.0
911,App2,0.125628,0.214931,1284.0,0,1936.0,100.0,1936.0,0
912,App1,0.125628,0.31781,444.0,4.0,1936.0,100.0,1004.0,100.0
914,App2,0.125628,0.214728,1312.0,0,1936.0,100.0,1936.0,0
915,App2,0.125628,0.210611,1272.0,0,1936.0,100.0,1936.0,0
916,App1,0.125628,0.34113,644.0,0,1936.0,100.0,1004.0,100.0
917,App1,0.125628,0.342211,324.0,64.0,1936.0,100.0,1004.0,100.0
919,App2,0.125628,0.222833,1592.0,0,1936.0,100.0,1936.0,0
920,App2,0.125628,0.210612,1296.0,0,1936.0,100.0,1936.0,0
922,App2,0.125628,0.211818,1808.0,0,1936.0,100.0,1936.0,0
923,App1,0.125628,0.329406,304.0,8.0,1936.0,100.0,1004.0,100.0
924,App2,0.125628,0.221596,1612.0,0,1936.0,100.0,1936.0,0
925,App1,0.125628,0.30704,624.0,4.0,1936.0,100.0,1004.0,100.0
926,App2,0.125628,0.215238,1340.0,0,1936.0,100.0,1936.0,0
927,App1,0.125628,0.36356,688.0,0,1936.0,100.0,1004.0,100.0
928,App1,0.125628,0.385348,564.0,0,1936.0,100.0,1004.0,100.0
929,App1,0.125628,0.318911,156.0,0,1936.0,100.0,1004.0,100.0
930,App2,0.125628,0.217696,1804.0,0,1936.0,100.0,1936.0,0
931,App1,0.125628,0.319761,804.0,8.0,1936.0,100.0,1004.0,100.0
932,App1,0.125628,0.321691,184.0,0,1936.0,100.0,1004.0,100.0
933,App2,0.125628,0.206296,1232.0,0,1936.0,100.0,1936.0,0
934,App2,0.125628,0.207342,1092.0,0,1936.0,100.0,1936.0,0
935,App2,0.125628,0.202512,1488.0,0,1936.0,100.0,1936.0,0
936,App2,0.125628,0.210493,860.0,0,1936.0,100.0,1936.0,0
937,App1,0.125628,0.32629,604.0,8.0,1936.0,100.0,1004.0,100.0
938,App2,0.125628,0.202764,864.0,0,1936.0,100.0,1936.0,0
939,App2,0.125628,0.205605,1240.0,0,1936.0,100.0,1936.0,0
940,App1,0.125628,0.302935,464.0,96.0,1936.0,100.0,1004.0,100.0
941,App1,0.125628,0.298366,444.0,4.0,1936.0,100.0,1004.0,100.0
942,App2,0.125628,0.204734,1540.0,0,1936.0,100.0,1936.0,0
943,App2,0.125628,0.203288,920.0,0,1936.0,100.0,1936.0,0
944,App1,0.125628,0.290603,844.0,0,1936.0,100.0,1004.0,100.0
945,App2,0.125628,0.202696,1656.0,0,1936.0,100.0,1936.0,0
946,App2,0.125628,0.207379,1444.0,0,1936.0,100.0,1936.0,0
949,App1,0.125628,0.328598,980.0,4.0,1936.0,100.0,1004.0,100.0
951,App2,0.125628,0.20616,1032.0,0,1936.0,100.0,1936.0,0
952,App2,0.125628,0.206347,1152.0,0,1936.0,100.0,1936.0,0
953,App2,0.125628,0.205832,1304.0,0,1936.0,100.0,1936.0,0
954,App1,0.125628,0.278024,304.0,68.0,1936.0,100.0,1004.0,100.0
955,App2,0.125628,0.208623,1660.0,0,1936.0,100.0,1936.0,0
956,App2,0.125628,0.206792,1464.0,0,1936.0,100.0,1936.0,0
957,App2,0.125628,0.205242,1480.0,0,1936.0,100.0,1936.0,0
958,App2,0.125628,0.198841,1036.0,0,1936.0,100.0,1936.0,0
960,App1,0.125628,0.345571,292.0,0,1936.0,100.0,1004.0,100.0
961,App2,0.125628,0.201604,736.0,0,1936.0,100.0,1936.0,0
962,App2,0.125628,0.197227,1244.0,0,1936.0,100.0,1936.0,0
963,App2,0.125628,0.198489,1284.0,0,1936.0,100.0,1936.0,0
964,App1,0.125628,0.330427,612.0,0,1936.0,100.0,1004.0,100.0
965,App1,0.125628,0.32603,284.0,0,1936.0,100.0,1004.0,100.0
966,App1,0.125628,0.340015,468.0,0,1936.0,100.0,1004.0,100.0
967,App2,0.125628,0.20401,1584.0,0,1936.0,100.0,1936.0,0
968,App1,0.125628,0.292108,644.0,8.0,1936.0,100.0,1004.0,100.0
969,App2,0.125628,0.223955,1228.0,0,1936.0,100.0,1936.0,0
970,App1,0.125628,0.304164,596.0,4.0,1936.0,100.0,1004.0,100.0
972,App2,0.125628,0.201713,1568.0,0,1936.0,100.0,1936.0,0
973,App1,0.125628,0.313938,596.0,0,1936.0,100.0,1004.0,100.0
975,App1,0.125628,0.329544,452.0,0,1936.0,100.0,1004.0,100.0
976,App1,0.125628,0.283198,464.0,8.0,1936.0,100.0,1004.0,100.0
977,App2,0.125628,0.204565,1708.0,0,1936.0,100.0,1936.0,0
978,App1,0.125628,0.365684,132.0,76.0,1936.0,100.0,1004.0,100.0
979,App2,0.125628,0.20467,1468.0,0,1936.0,100.0,1936.0,0
980,App1,0.125628,0.291862,308.0,4.0,1936.0,100.0,1004.0,100.0
981,App2,0.125628,0.205528,844.0,0,1936.0,100.0,1936.0,0
982,App1,0.125628,0.317401,444.0,0,1936.0,100.0,1004.0,100.0
984,App2,0.125628,0.199449,1364.0,0,1936.0,100.0,1936.0,0
985,App1,0.125628,0.313221,444.0,8.0,1936.0,100.0,1004.0,100.0
986,App1,0.125628,0.310273,84.0,0,1936.0,100.0,1004.0,100.0
987,App1,0.125628,0.331712,132.0,40.0,1936.0,100.0,1004.0,100.0
988,App2,0.125628,0.209529,1444.0,0,1936.0,100.0,1936.0,0
989,App2,0.125628,0.210519,1212.0,0,1936.0,100.0,1936.0,0
990,App1,0.125628,0.308198,604.0,0,1936.0,100.0,1004.0,100.0
991,App1,0.125628,0.275394,948.0,8.0,1936.0,100.0,1004.0,100.0
992,App2,0.125628,0.198184,1464.0,0,1936.0,100.0,1936.0,0
993,App2,0.125628,0.200656,1464.0,0,1936.0,100.0,1936.0,0
994,App1,0.125628,0.298634,464.0,8.0,1936.0,100.0,1004.0,100.0
995,App1,0.125628,0.303593,444.0,8.0,1936.0,100.0,1004.0,100.0
996,App1,0.125628,0.329394,308.0,0,1936.0,100.0,1004.0,100.0
997,App1,0.125628,0.300364,312.0,8.0,1936.0,100.0,1004.0,100.0
998,App2,0.125628,0.2067,1104.0,0,1936.0,100.0,1936.0,0
999,App1,0.125628,0.307647,464.0,0,1936.0,100.0,1004.0,100.0
1000,App1,0.125628,0.3078,624.0,4.0,1936.0,100.0,1004.0,100.0
1001,App2,0.125628,0.214305,1320.0,0,1936.0,100.0,1936.0,0
1002,App2,0.125628,0.205601,1248.0,0,1936.0,100.0,1936.0,0
1003,App1,0.125628,0.295634,424.0,36.0,1936.0,100.0,1004.0,100.0
1004,App1,0.125628,0.353729,436.0,0,1936.0,100.0,1004.0,100.0
1005,App1,0.125628,0.309255,864.0,0,1936.0,100.0,1004.0,100.0
1006,App1,0.125628,0.325356,648.0,4.0,1936.0,100.0,1004.0,100.0
1007,App2,0.125628,0.201889,1444.0,0,1936.0,100.0,1936.0,0
1008,App2,0.125628,0.203065,1576.0,0,1936.0,100.0,1936.0,0
1009,App2,0.125628,0.199729,1312.0,0,1936.0,100.0,1936.0,0
1010,App1,0.125628,0.290153,204.0,92.0,1936.0,100.0,1004.0,100.0
1011,App1,0.125628,0.307817,172.0,0,1936.0,100.0,1004.0,100.0
1012,App2,0.125628,0.205142,1548.0,0,1936.0,100.0,1936.0,0
1013,App2,0.125628,0.220278,1856.0,0,1936.0,100.0,1936.0,0
1014,App1,0.125628,0.316284,424.0,0,1936.0,100.0,1004.0,100.0
1015,App1,0.125628,0.308446,684.0,4.0,1936.0,100.0,1004.0,100.0
1016,App1,0.125628,0.30435,784.0,8.0,1936.0,100.0,1004.0,100.0
1017,App2,0.125628,0.207167,2104.0,0,2104.0,100.0,2104.0,0
1018,App1,0.125628,0.277416,464.0,8.0,2104.0,100.0,1004.0,100.0
1019,App1,0.125628,0.312991,484.0,0,2104.0,100.0,1004.0,100.0
1020,App1,0.125628,0.281255,484.0,8.0,2104.0,100.0,1004.0,100.0
1021,App1,0.125628,0.337112,444.0,0,2104.0,100.0,1004.0,100.0
1022,App2,0.125628,0.206813,1416.0,0,2104.0,100.0,2104.0,0
1023,App1,0.125628,0.304912,284.0,4.0,2104.0,100.0,1004.0,100.0
1025,App2,0.125628,0.201972,1716.0,0,2104.0,100.0,2104.0,0
1026,App2,0.125628,0.206013,1140.0,0,2104.0,100.0,2104.0,0
1027,App2,0.125628,0.203559,1444.0,0,2104.0,100.0,2104.0,0
1029,App1,0.125628,0.314088,364.0,96.0,2104.0,100.0,1004.0,100.0
1030,App1,0.125628,0.285701,924.0,8.0,2104.0,100.0,1004.0,100.0
1031,App2,0.125628,0.219634,1708.0,0,2104.0,100.0,2104.0,0
1032,App2,0.125628,0.205971,1532.0,0,2104.0,100.0,2104.0,0
1033,App2,0.125628,0.207202,1748.0,0,2104.0,100.0,2104.0,0
1034,App1,0.125628,0.285331,276.0,0,2104.0,100.0,1004.0,100.0
1035,App1,0.125628,0.296194,864.0,4.0,2104.0,100.0,1004.0,100.0
1036,App2,0.125628,0.20645,1752.0,0,2104.0,100.0,2104.0,0
1037,App2,0.125628,0.204495,1544.0,0,2104.0,100.0,2104.0,0
1038,App1,0.125628,0.30314,624.0,4.0,2104.0,100.0,1004.0,100.0
1039,App1,0.125628,0.287826,484.0,8.0,2104.0,100.0,1004.0,100.0
1040,App1,0.125628,0.359003,772.0,4.0,2104.0,100.0,1004.0,100.0
1041,App2,0.125628,0.204643,1708.0,0,2104.0,100.0,2104.0,0
1042,App2,0.125628,0.210121,1400.0,0,2104.0,100.0,2104.0,0
1043,App1,0.125628,0.322367,420.0,8.0,2104.0,100.0,1004.0,100.0
1044,App2,0.125628,0.204739,1028.0,0,2104.0,100.0,2104.0,0
1045,App2,0.125628,0.20605,1876.0,0,2104.0,100.0,2104.0,0
1046,App2,0.125628,0.20821,1540.0,0,2104.0,100.0,2104.0,0
1047,App2,0.125628,0.207433,1324.0,0,2104.0,100.0,2104.0,0
1048,App2,0.125628,0.20783,1220.0,0,2104.0,100.0,2104.0,0
1049,App1,0.125628,0.317473,644.0,4.0,2104.0,100.0,1004.0,100.0
1050,App1,0.125628,0.302758,844.0,4.0,2104.0,100.0,1004.0,100.0
1051,App2,0.125628,0.208076,1608.0,0,2104.0,100.0,2104.0,0
1052,App1,0.125628,0.321725,444.0,8.0,2104.0,100.0,1004.0,100.0
1054,App2,0.125628,0.21365,1416.0,0,2104.0,100.0,2104.0,0
1055,App2,0.125628,0.218776,1528.0,0,2104.0,100.0,2104.0,0
1056,App2,0.125628,0.213494,1440.0,0,2104.0,100.0,2104.0,0
1057,App2,0.125628,0.214606,1436.0,0,2104.0,100.0,2104.0,0
1058,App2,0.125628,0.213269,1632.0,0,2104.0,100.0,2104.0,0
1059,App2,0.125628,0.215317,1076.0,0,2104.0,100.0,2104.0,0
1060,App2,0.125628,0.211823,1876.0,0,2104.0,100.0,2104.0,0
1062,App1,0.125628,0.343885,308.0,0,2104.0,100.0,1004.0,100.0
1063,App2,0.125628,0.25541,1592.0,0,2104.0,100.0,2104.0,0
1065,App2,0.125628,0.224407,1476.0,0,2104.0,100.0,2104.0,0
1066,App2,0.125628,0.217822,2144.0,0,2144.0,100.0,2144.0,0
1067,App1,0.125628,0.32315,804.0,4.0,2144.0,100.0,1004.0,100.0
1068,App2,0.125628,0.211135,1480.0,0,2144.0,100.0,2144.0,0
1069,App2,0.125628,0.218665,1612.0,0,2144.0,100.0,2144.0,0
1070,App1,0.125628,0.341491,644.0,4.0,2144.0,100.0,1004.0,100.0
1071,App1,0.125628,0.32969,628.0,4.0,2144.0,100.0,1004.0,100.0
1072,App1,0.125628,0.392507,276.0,4.0,2144.0,100.0,1004.0,100.0
1073,App2,0.125628,0.21677,1396.0,0,2144.0,100.0,2144.0,0
1074,App2,0.125628,0.219582,1760.0,0,2144.0,100.0,2144.0,0
1075,App1,0.125628,0.340496,484.0,48.0,2144.0,100.0,1004.0,100.0
1076,App1,0.125628,0.373468,324.0,12.0,2144.0,100.0,1004.0,100.0
1078,App1,0.125628,0.332295,144.0,100.0,2144.0,100.0,1004.0,100.0
1079,App2,0.125628,0.220977,1824.0,0,2144.0,100.0,2144.0,0
1080,App1,0.125628,0.346861,644.0,8.0,2144.0,100.0,1004.0,100.0
1081,App1,0.125628,0.385808,604.0,20.0,2144.0,100.0,1004.0,100.0
1082,App1,0.125628,0.322177,664.0,0,2144.0,100.0,1004.0,100.0
1083,App2,0.125628,0.208548,1296.0,0,2144.0,100.0,2144.0,0
1084,App1,0.125628,0.277661,804.0,8.0,2144.0,100.0,1004.0,100.0
1085,App2,0.125628,0.2137,1180.0,0,2144.0,100.0,2144.0,0
1086,App2,0.125628,0.20463,1084.0,0,2144.0,100.0,2144.0,0
1087,App1,0.125628,0.326563,628.0,4.0,2144.0,100.0,1004.0,100.0
1088,App2,0.125628,0.20952,1828.0,0,2144.0,100.0,2144.0,0
1089,App2,0.125628,0.206572,1444.0,0,2144.0,100.0,2144.0,0
1090,App2,0.125628,0.212687,1468.0,0,2144.0,100.0,2144.0,0
1094,App2,0.125628,0.210514,1616.0,0,2144.0,100.0,2144.0,0
1095,App2,0.125628,0.208435,1764.0,0,2144.0,100.0,2144.0,0
1096,App2,0.125628,0.207392,1564.0,0,2144.0,100.0,2144.0,0
1098,App2,0.125628,0.205476,1552.0,0,2144.0,100.0,2144.0,0
1099,App2,0.125628,0.20626,1584.0,0,2144.0,100.0,2144.0,0
1100,App2,0.125628,0.207007,1624.0,0,2144.0,100.0,2144.0,0
1101,App1,0.125628,0.336485,264.0,32.0,2144.0,100.0,1004.0,100.0
1102,App2,0.125628,0.229181,1056.0,0,2144.0,100.0,2144.0,0
1104,App1,0.125628,0.287856,524.0,0,2144.0,100.0,1004.0,100.0
1105,App2,0.125628,0.208787,1484.0,0,2144.0,100.0,2144.0,0
1106,App1,0.125628,0.296595,644.0,4.0,2144.0,100.0,1004.0,100.0
1108,App1,0.125628,0.303111,1004.0,8.0,2144.0,100.0,1004.0,100.0
1109,App2,0.125628,0.227404,2284.0,0,2284.0,100.0,2284.0,0
1110,App2,0.125628,0.205846,1276.0,0,2284.0,100.0,2284.0,0
1111,App1,0.125628,0.325464,344.0,4.0,2284.0,100.0,1004.0,100.0
1112,App2,0.125628,0.206386,1324.0,0,2284.0,100.0,2284.0,0
1113,App1,0.125628,0.291876,984.0,0,2284.0,100.0,1004.0,100.0
1114,App2,0.125628,0.211804,884.0,0,2284.0,100.0,2284.0,0
1115,App2,0.125628,0.207705,1628.0,0,2284.0,100.0,2284.0,0
1118,App2,0.125628,0.216791,1516.0,0,2284.0,100.0,2284.0,0
1119,App2,0.125628,0.208183,1624.0,0,2284.0,100.0,2284.0,0
1120,App2,0.125628,0.207656,1584.0,0,2284.0,100.0,2284.0,0
1121,App2,0.125628,0.208792,1348.0,0,2284.0,100.0,2284.0,0
1122,App2,0.125628,0.223129,1480.0,0,2284.0,100.0,2284.0,0
1123,App1,0.125628,0.306286,624.0,8.0,2284.0,100.0,1004.0,100.0
1124,App1,0.125628,0.318595,468.0,100.0,2284.0,100.0,1004.0,100.0
1125,App1,0.125628,0.315972,984.0,8.0,2284.0,100.0,1004.0,100.0
1126,App2,0.125628,0.209928,1744.0,0,2284.0,100.0,2284.0,0
1127,App2,0.125628,0.215124,1732.0,0,2284.0,100.0,2284.0,0
1128,App1,0.125628,0.300718,624.0,0,2284.0,100.0,1004.0,100.0
1129,App2,0.125628,0.217113,1608.0,0,2284.0,100.0,2284.0,0
1130,App2,0.125628,0.211878,1436.0,0,2284.0,100.0,2284.0,0
1131,App1,0.125628,0.359263,624.0,8.0,2284.0,100.0,1004.0,100.0
1132,App1,0.125628,0.347899,824.0,0,2284.0,100.0,1004.0,100.0
1133,App2,0.125628,0.219913,1636.0,0,2284.0,100.0,2284.0,0
1134,App2,0.125628,0.213288,1696.0,0,2284.0,100.0,2284.0,0
